datetime,height,port
2024-01-01 03:50:00-03:00,1.07,PUERTO BELGRANO
2024-01-01 09:45:00-03:00,3.9,PUERTO BELGRANO
2024-01-01 16:22:00-03:00,0.51,PUERTO BELGRANO
2024-01-01 22:22:00-03:00,4.11,PUERTO BELGRANO
2024-01-02 04:25:00-03:00,1.05,PUERTO BELGRANO
2024-01-02 10:20:00-03:00,3.91,PUERTO BELGRANO
2024-01-02 16:56:00-03:00,0.53,PUERTO BELGRANO
2024-01-02 22:52:00-03:00,4.12,PUERTO BELGRANO
2024-01-03 05:02:00-03:00,1.01,PUERTO BELGRANO
2024-01-03 10:59:00-03:00,3.94,PUERTO BELGRANO
2024-01-03 17:31:00-03:00,0.57,PUERTO BELGRANO
2024-01-03 23:25:00-03:00,4.13,PUERTO BELGRANO
2024-01-04 05:43:00-03:00,0.94,PUERTO BELGRANO
2024-01-04 11:44:00-03:00,3.97,PUERTO BELGRANO
2024-01-04 18:08:00-03:00,0.66,PUERTO BELGRANO
2024-01-05 00:02:00-03:00,4.13,PUERTO BELGRANO
2024-01-05 06:31:00-03:00,0.87,PUERTO BELGRANO
2024-01-05 12:35:00-03:00,3.98,PUERTO BELGRANO
2024-01-05 18:50:00-03:00,0.82,PUERTO BELGRANO
2024-01-06 00:45:00-03:00,4.11,PUERTO BELGRANO
2024-01-06 07:24:00-03:00,0.83,PUERTO BELGRANO
2024-01-06 13:29:00-03:00,3.94,PUERTO BELGRANO
2024-01-06 19:37:00-03:00,1.08,PUERTO BELGRANO
2024-01-07 01:35:00-03:00,4.04,PUERTO BELGRANO
2024-01-07 08:22:00-03:00,0.81,PUERTO BELGRANO
2024-01-07 14:28:00-03:00,3.85,PUERTO BELGRANO
2024-01-07 20:31:00-03:00,1.4,PUERTO BELGRANO
2024-01-08 02:32:00-03:00,3.95,PUERTO BELGRANO
2024-01-08 09:25:00-03:00,0.84,PUERTO BELGRANO
2024-01-08 15:29:00-03:00,3.73,PUERTO BELGRANO
2024-01-08 21:35:00-03:00,1.7,PUERTO BELGRANO
2024-01-09 03:33:00-03:00,3.87,PUERTO BELGRANO
2024-01-09 10:28:00-03:00,0.88,PUERTO BELGRANO
2024-01-09 16:33:00-03:00,3.62,PUERTO BELGRANO
2024-01-09 22:50:00-03:00,1.89,PUERTO BELGRANO
2024-01-10 04:31:00-03:00,3.81,PUERTO BELGRANO
2024-01-10 11:30:00-03:00,0.91,PUERTO BELGRANO
2024-01-10 17:37:00-03:00,3.56,PUERTO BELGRANO
2024-01-10 23:59:00-03:00,1.94,PUERTO BELGRANO
2024-01-11 05:24:00-03:00,3.8,PUERTO BELGRANO
2024-01-11 12:28:00-03:00,0.93,PUERTO BELGRANO
2024-01-11 18:37:00-03:00,3.57,PUERTO BELGRANO
2024-01-12 00:55:00-03:00,1.87,PUERTO BELGRANO
2024-01-12 06:13:00-03:00,3.81,PUERTO BELGRANO
2024-01-12 13:20:00-03:00,0.92,PUERTO BELGRANO
2024-01-12 19:29:00-03:00,3.63,PUERTO BELGRANO
2024-01-13 01:39:00-03:00,1.74,PUERTO BELGRANO
2024-01-13 07:01:00-03:00,3.85,PUERTO BELGRANO
2024-01-13 14:06:00-03:00,0.88,PUERTO BELGRANO
2024-01-13 20:15:00-03:00,3.71,PUERTO BELGRANO
2024-01-14 02:21:00-03:00,1.57,PUERTO BELGRANO
2024-01-14 07:51:00-03:00,3.89,PUERTO BELGRANO
2024-01-14 14:50:00-03:00,0.81,PUERTO BELGRANO
2024-01-14 21:00:00-03:00,3.81,PUERTO BELGRANO
