datetime,height,port
2024-06-01 03:21:00-03:00,7.22,PUERTO RÍO GRANDE (Exterior)
2024-06-01 09:38:00-03:00,1.69,PUERTO RÍO GRANDE (Exterior)
2024-06-01 16:09:00-03:00,7.52,PUERTO RÍO GRANDE (Exterior)
2024-06-01 22:18:00-03:00,2.21,PUERTO RÍO GRANDE (Exterior)
2024-06-02 04:28:00-03:00,7.33,PUERTO RÍO GRANDE (Exterior)
2024-06-02 10:46:00-03:00,1.77,PUERTO RÍO GRANDE (Exterior)
2024-06-02 17:05:00-03:00,7.63,PUERTO RÍO GRANDE (Exterior)
2024-06-02 23:24:00-03:00,1.88,PUERTO RÍO GRANDE (Exterior)
2024-06-03 05:32:00-03:00,7.48,PUERTO RÍO GRANDE (Exterior)
2024-06-03 11:50:00-03:00,1.75,PUERTO RÍO GRANDE (Exterior)
2024-06-03 17:59:00-03:00,7.75,PUERTO RÍO GRANDE (Exterior)
2024-06-04 00:24:00-03:00,1.48,PUERTO RÍO GRANDE (Exterior)
2024-06-04 06:32:00-03:00,7.65,PUERTO RÍO GRANDE (Exterior)
2024-06-04 12:49:00-03:00,1.7,PUERTO RÍO GRANDE (Exterior)
2024-06-04 18:49:00-03:00,7.85,PUERTO RÍO GRANDE (Exterior)
2024-06-05 01:19:00-03:00,1.11,PUERTO RÍO GRANDE (Exterior)
2024-06-05 07:30:00-03:00,7.78,PUERTO RÍO GRANDE (Exterior)
2024-06-05 13:43:00-03:00,1.68,PUERTO RÍO GRANDE (Exterior)
2024-06-05 19:38:00-03:00,7.91,PUERTO RÍO GRANDE (Exterior)
2024-06-06 02:10:00-03:00,0.83,PUERTO RÍO GRANDE (Exterior)
2024-06-06 08:25:00-03:00,7.86,PUERTO RÍO GRANDE (Exterior)
2024-06-06 14:34:00-03:00,1.71,PUERTO RÍO GRANDE (Exterior)
2024-06-06 20:25:00-03:00,7.91,PUERTO RÍO GRANDE (Exterior)
2024-06-07 02:58:00-03:00,0.68,PUERTO RÍO GRANDE (Exterior)
