datetime,height,port
2024-01-20 16:11:00-03:00,7.08,PUERTO RÍO GRANDE (Exterior)
2024-01-20 22:27:00-03:00,2.63,PUERTO RÍO GRANDE (Exterior)
2024-01-21 04:31:00-03:00,7.0,PUERTO RÍO GRANDE (Exterior)
2024-01-21 11:04:00-03:00,2.16,PUERTO RÍO GRANDE (Exterior)
2024-01-21 17:23:00-03:00,6.97,PUERTO RÍO GRANDE (Exterior)
2024-01-21 23:41:00-03:00,2.78,PUERTO RÍO GRANDE (Exterior)
2024-01-22 05:36:00-03:00,6.93,PUERTO RÍO GRANDE (Exterior)
2024-01-22 12:15:00-03:00,2.01,PUERTO RÍO GRANDE (Exterior)
2024-01-22 18:36:00-03:00,7.02,PUERTO RÍO GRANDE (Exterior)
2024-01-23 00:48:00-03:00,2.73,PUERTO RÍO GRANDE (Exterior)
2024-01-23 06:40:00-03:00,6.98,PUERTO RÍO GRANDE (Exterior)
2024-01-23 13:15:00-03:00,1.77,PUERTO RÍO GRANDE (Exterior)
2024-01-23 19:41:00-03:00,7.16,PUERTO RÍO GRANDE (Exterior)
2024-01-24 01:45:00-03:00,2.58,PUERTO RÍO GRANDE (Exterior)
2024-01-24 07:38:00-03:00,7.09,PUERTO RÍO GRANDE (Exterior)
2024-01-24 14:08:00-03:00,1.54,PUERTO RÍO GRANDE (Exterior)
2024-01-24 20:36:00-03:00,7.31,PUERTO RÍO GRANDE (Exterior)
2024-01-25 02:34:00-03:00,2.43,PUERTO RÍO GRANDE (Exterior)
2024-01-25 08:29:00-03:00,7.21,PUERTO RÍO GRANDE (Exterior)
2024-01-25 14:53:00-03:00,1.39,PUERTO RÍO GRANDE (Exterior)
2024-01-25 21:21:00-03:00,7.42,PUERTO RÍO GRANDE (Exterior)
2024-01-26 03:16:00-03:00,2.31,PUERTO RÍO GRANDE (Exterior)
2024-01-26 09:12:00-03:00,7.3,PUERTO RÍO GRANDE (Exterior)
2024-01-26 15:33:00-03:00,1.35,PUERTO RÍO GRANDE (Exterior)
2024-01-26 21:59:00-03:00,7.46,PUERTO RÍO GRANDE (Exterior)
2024-01-27 03:54:00-03:00,2.27,PUERTO RÍO GRANDE (Exterior)
2024-01-27 09:50:00-03:00,7.33,PUERTO RÍO GRANDE (Exterior)
2024-01-27 16:09:00-03:00,1.4,PUERTO RÍO GRANDE (Exterior)
2024-01-27 22:32:00-03:00,7.44,PUERTO RÍO GRANDE (Exterior)
2024-01-28 04:28:00-03:00,2.27,PUERTO RÍO GRANDE (Exterior)
2024-01-28 10:24:00-03:00,7.3,PUERTO RÍO GRANDE (Exterior)
2024-01-28 16:42:00-03:00,1.54,PUERTO RÍO GRANDE (Exterior)
2024-01-28 23:01:00-03:00,7.36,PUERTO RÍO GRANDE (Exterior)
2024-01-29 04:59:00-03:00,2.32,PUERTO RÍO GRANDE (Exterior)
2024-01-29 10:56:00-03:00,7.23,PUERTO RÍO GRANDE (Exterior)
2024-01-29 17:12:00-03:00,1.72,PUERTO RÍO GRANDE (Exterior)
2024-01-29 23:29:00-03:00,7.25,PUERTO RÍO GRANDE (Exterior)
2024-01-30 05:29:00-03:00,2.38,PUERTO RÍO GRANDE (Exterior)
2024-01-30 11:27:00-03:00,7.13,PUERTO RÍO GRANDE (Exterior)
2024-01-30 17:42:00-03:00,1.94,PUERTO RÍO GRANDE (Exterior)
2024-01-30 23:57:00-03:00,7.11,PUERTO RÍO GRANDE (Exterior)
2024-01-31 05:59:00-03:00,2.45,PUERTO RÍO GRANDE (Exterior)
2024-01-31 12:00:00-03:00,6.99,PUERTO RÍO GRANDE (Exterior)
2024-01-31 18:13:00-03:00,2.18,PUERTO RÍO GRANDE (Exterior)
