datetime,height,port
2024-08-20 21:02:00-03:00,8.27,PUERTO RÍO GRANDE (Exterior)
2024-08-21 03:27:00-03:00,0.32,PUERTO RÍO GRANDE (Exterior)
2024-08-21 09:42:00-03:00,8.34,PUERTO RÍO GRANDE (Exterior)
2024-08-21 15:48:00-03:00,1.0,PUERTO RÍO GRANDE (Exterior)
2024-08-21 21:46:00-03:00,8.52,PUERTO RÍO GRANDE (Exterior)
2024-08-22 04:10:00-03:00,0.19,PUERTO RÍO GRANDE (Exterior)
2024-08-22 10:20:00-03:00,8.45,PUERTO RÍO GRANDE (Exterior)
2024-08-22 16:31:00-03:00,0.76,PUERTO RÍO GRANDE (Exterior)
2024-08-22 22:30:00-03:00,8.6,PUERTO RÍO GRANDE (Exterior)
2024-08-23 04:53:00-03:00,0.29,PUERTO RÍO GRANDE (Exterior)
2024-08-23 11:00:00-03:00,8.4,PUERTO RÍO GRANDE (Exterior)
2024-08-23 17:14:00-03:00,0.72,PUERTO RÍO GRANDE (Exterior)
2024-08-23 23:15:00-03:00,8.49,PUERTO RÍO GRANDE (Exterior)
2024-08-24 05:37:00-03:00,0.63,PUERTO RÍO GRANDE (Exterior)
2024-08-24 11:41:00-03:00,8.21,PUERTO RÍO GRANDE (Exterior)
2024-08-24 17:59:00-03:00,0.88,PUERTO RÍO GRANDE (Exterior)
2024-08-25 00:04:00-03:00,8.19,PUERTO RÍO GRANDE (Exterior)
2024-08-25 06:23:00-03:00,1.15,PUERTO RÍO GRANDE (Exterior)
2024-08-25 12:25:00-03:00,7.89,PUERTO RÍO GRANDE (Exterior)
2024-08-25 18:47:00-03:00,1.2,PUERTO RÍO GRANDE (Exterior)
2024-08-26 00:57:00-03:00,7.76,PUERTO RÍO GRANDE (Exterior)
2024-08-26 07:13:00-03:00,1.79,PUERTO RÍO GRANDE (Exterior)
2024-08-26 13:15:00-03:00,7.48,PUERTO RÍO GRANDE (Exterior)
2024-08-26 19:41:00-03:00,1.62,PUERTO RÍO GRANDE (Exterior)
2024-08-27 02:00:00-03:00,7.29,PUERTO RÍO GRANDE (Exterior)
2024-08-27 08:11:00-03:00,2.46,PUERTO RÍO GRANDE (Exterior)
2024-08-27 14:15:00-03:00,7.07,PUERTO RÍO GRANDE (Exterior)
2024-08-27 20:45:00-03:00,2.05,PUERTO RÍO GRANDE (Exterior)
2024-08-28 03:15:00-03:00,6.9,PUERTO RÍO GRANDE (Exterior)
2024-08-28 09:22:00-03:00,3.0,PUERTO RÍO GRANDE (Exterior)
2024-08-28 15:26:00-03:00,6.75,PUERTO RÍO GRANDE (Exterior)
2024-08-28 22:02:00-03:00,2.31,PUERTO RÍO GRANDE (Exterior)
2024-08-29 04:38:00-03:00,6.73,PUERTO RÍO GRANDE (Exterior)
2024-08-29 10:47:00-03:00,3.22,PUERTO RÍO GRANDE (Exterior)
2024-08-29 16:44:00-03:00,6.63,PUERTO RÍO GRANDE (Exterior)
2024-08-29 23:24:00-03:00,2.27,PUERTO RÍO GRANDE (Exterior)
2024-08-30 05:58:00-03:00,6.82,PUERTO RÍO GRANDE (Exterior)
2024-08-30 12:06:00-03:00,3.08,PUERTO RÍO GRANDE (Exterior)
2024-08-30 18:00:00-03:00,6.74,PUERTO RÍO GRANDE (Exterior)
2024-08-31 00:34:00-03:00,2.01,PUERTO RÍO GRANDE (Exterior)
2024-08-31 07:05:00-03:00,7.05,PUERTO RÍO GRANDE (Exterior)
2024-08-31 13:07:00-03:00,2.76,PUERTO RÍO GRANDE (Exterior)
2024-08-31 19:03:00-03:00,6.97,PUERTO RÍO GRANDE (Exterior)
