datetime,height,port
2024-02-01 00:27:00-03:00,6.96,PUERTO RÍO GRANDE (Exterior)
2024-02-01 06:31:00-03:00,2.52,PUERTO RÍO GRANDE (Exterior)
2024-02-01 12:37:00-03:00,6.83,PUERTO RÍO GRANDE (Exterior)
2024-02-01 18:47:00-03:00,2.45,PUERTO RÍO GRANDE (Exterior)
2024-02-02 01:01:00-03:00,6.8,PUERTO RÍO GRANDE (Exterior)
2024-02-02 07:09:00-03:00,2.61,PUERTO RÍO GRANDE (Exterior)
2024-02-02 13:22:00-03:00,6.65,PUERTO RÍO GRANDE (Exterior)
2024-02-02 19:28:00-03:00,2.75,PUERTO RÍO GRANDE (Exterior)
2024-02-03 01:42:00-03:00,6.63,PUERTO RÍO GRANDE (Exterior)
2024-02-03 07:54:00-03:00,2.72,PUERTO RÍO GRANDE (Exterior)
2024-02-03 14:18:00-03:00,6.48,PUERTO RÍO GRANDE (Exterior)
2024-02-03 20:18:00-03:00,3.08,PUERTO RÍO GRANDE (Exterior)
2024-02-04 02:35:00-03:00,6.48,PUERTO RÍO GRANDE (Exterior)
2024-02-04 08:52:00-03:00,2.81,PUERTO RÍO GRANDE (Exterior)
2024-02-04 15:27:00-03:00,6.39,PUERTO RÍO GRANDE (Exterior)
2024-02-04 21:24:00-03:00,3.34,PUERTO RÍO GRANDE (Exterior)
2024-02-05 03:40:00-03:00,6.42,PUERTO RÍO GRANDE (Exterior)
2024-02-05 10:04:00-03:00,2.78,PUERTO RÍO GRANDE (Exterior)
2024-02-05 16:42:00-03:00,6.46,PUERTO RÍO GRANDE (Exterior)
2024-02-05 22:44:00-03:00,3.4,PUERTO RÍO GRANDE (Exterior)
2024-02-06 04:49:00-03:00,6.51,PUERTO RÍO GRANDE (Exterior)
2024-02-06 11:23:00-03:00,2.51,PUERTO RÍO GRANDE (Exterior)
2024-02-06 17:54:00-03:00,6.72,PUERTO RÍO GRANDE (Exterior)
2024-02-07 00:02:00-03:00,3.16,PUERTO RÍO GRANDE (Exterior)
2024-02-07 05:56:00-03:00,6.77,PUERTO RÍO GRANDE (Exterior)
2024-02-07 12:32:00-03:00,2.02,PUERTO RÍO GRANDE (Exterior)
2024-02-07 18:58:00-03:00,7.11,PUERTO RÍO GRANDE (Exterior)
2024-02-08 01:05:00-03:00,2.7,PUERTO RÍO GRANDE (Exterior)
2024-02-08 06:57:00-03:00,7.17,PUERTO RÍO GRANDE (Exterior)
2024-02-08 13:29:00-03:00,1.43,PUERTO RÍO GRANDE (Exterior)
2024-02-08 19:53:00-03:00,7.55,PUERTO RÍO GRANDE (Exterior)
2024-02-09 01:58:00-03:00,2.17,PUERTO RÍO GRANDE (Exterior)
2024-02-09 07:51:00-03:00,7.61,PUERTO RÍO GRANDE (Exterior)
2024-02-09 14:20:00-03:00,0.88,PUERTO RÍO GRANDE (Exterior)
2024-02-09 20:41:00-03:00,7.95,PUERTO RÍO GRANDE (Exterior)
2024-02-10 02:45:00-03:00,1.64,PUERTO RÍO GRANDE (Exterior)
2024-02-10 08:41:00-03:00,8.03,PUERTO RÍO GRANDE (Exterior)
2024-02-10 15:06:00-03:00,0.45,PUERTO RÍO GRANDE (Exterior)
2024-02-10 21:25:00-03:00,8.25,PUERTO RÍO GRANDE (Exterior)
2024-02-11 03:30:00-03:00,1.21,PUERTO RÍO GRANDE (Exterior)
2024-02-11 09:27:00-03:00,8.36,PUERTO RÍO GRANDE (Exterior)
2024-02-11 15:51:00-03:00,0.2,PUERTO RÍO GRANDE (Exterior)
2024-02-11 22:07:00-03:00,8.42,PUERTO RÍO GRANDE (Exterior)
2024-02-12 04:13:00-03:00,0.91,PUERTO RÍO GRANDE (Exterior)
2024-02-12 10:12:00-03:00,8.53,PUERTO RÍO GRANDE (Exterior)
2024-02-12 16:35:00-03:00,0.18,PUERTO RÍO GRANDE (Exterior)
2024-02-12 22:47:00-03:00,8.44,PUERTO RÍO GRANDE (Exterior)
2024-02-13 04:56:00-03:00,0.79,PUERTO RÍO GRANDE (Exterior)
2024-02-13 10:58:00-03:00,8.53,PUERTO RÍO GRANDE (Exterior)
2024-02-13 17:19:00-03:00,0.4,PUERTO RÍO GRANDE (Exterior)
2024-02-13 23:28:00-03:00,8.31,PUERTO RÍO GRANDE (Exterior)
2024-02-14 05:41:00-03:00,0.85,PUERTO RÍO GRANDE (Exterior)
2024-02-14 11:45:00-03:00,8.34,PUERTO RÍO GRANDE (Exterior)
2024-02-14 18:05:00-03:00,0.82,PUERTO RÍO GRANDE (Exterior)
2024-02-15 00:11:00-03:00,8.05,PUERTO RÍO GRANDE (Exterior)
2024-02-15 06:27:00-03:00,1.09,PUERTO RÍO GRANDE (Exterior)
2024-02-15 12:35:00-03:00,8.0,PUERTO RÍO GRANDE (Exterior)
2024-02-15 18:52:00-03:00,1.4,PUERTO RÍO GRANDE (Exterior)
