datetime,height,port
2024-07-20 19:40:00-03:00,7.26,PUERTO RÍO GRANDE (Exterior)
2024-07-21 02:16:00-03:00,1.35,PUERTO RÍO GRANDE (Exterior)
2024-07-21 08:37:00-03:00,7.46,PUERTO RÍO GRANDE (Exterior)
2024-07-21 14:39:00-03:00,2.26,PUERTO RÍO GRANDE (Exterior)
2024-07-21 20:28:00-03:00,7.63,PUERTO RÍO GRANDE (Exterior)
2024-07-22 03:01:00-03:00,0.85,PUERTO RÍO GRANDE (Exterior)
2024-07-22 09:22:00-03:00,7.8,PUERTO RÍO GRANDE (Exterior)
2024-07-22 15:24:00-03:00,1.85,PUERTO RÍO GRANDE (Exterior)
2024-07-22 21:14:00-03:00,7.96,PUERTO RÍO GRANDE (Exterior)
2024-07-23 03:45:00-03:00,0.48,PUERTO RÍO GRANDE (Exterior)
2024-07-23 10:05:00-03:00,8.06,PUERTO RÍO GRANDE (Exterior)
2024-07-23 16:07:00-03:00,1.51,PUERTO RÍO GRANDE (Exterior)
2024-07-23 22:00:00-03:00,8.2,PUERTO RÍO GRANDE (Exterior)
2024-07-24 04:29:00-03:00,0.29,PUERTO RÍO GRANDE (Exterior)
2024-07-24 10:47:00-03:00,8.2,PUERTO RÍO GRANDE (Exterior)
2024-07-24 16:51:00-03:00,1.29,PUERTO RÍO GRANDE (Exterior)
2024-07-24 22:46:00-03:00,8.31,PUERTO RÍO GRANDE (Exterior)
2024-07-25 05:14:00-03:00,0.31,PUERTO RÍO GRANDE (Exterior)
2024-07-25 11:29:00-03:00,8.21,PUERTO RÍO GRANDE (Exterior)
2024-07-25 17:36:00-03:00,1.21,PUERTO RÍO GRANDE (Exterior)
2024-07-25 23:34:00-03:00,8.27,PUERTO RÍO GRANDE (Exterior)
2024-07-26 05:59:00-03:00,0.53,PUERTO RÍO GRANDE (Exterior)
2024-07-26 12:13:00-03:00,8.1,PUERTO RÍO GRANDE (Exterior)
2024-07-26 18:22:00-03:00,1.28,PUERTO RÍO GRANDE (Exterior)
2024-07-27 00:25:00-03:00,8.08,PUERTO RÍO GRANDE (Exterior)
2024-07-27 06:47:00-03:00,0.94,PUERTO RÍO GRANDE (Exterior)
2024-07-27 13:00:00-03:00,7.89,PUERTO RÍO GRANDE (Exterior)
2024-07-27 19:12:00-03:00,1.47,PUERTO RÍO GRANDE (Exterior)
2024-07-28 01:21:00-03:00,7.78,PUERTO RÍO GRANDE (Exterior)
2024-07-28 07:39:00-03:00,1.48,PUERTO RÍO GRANDE (Exterior)
2024-07-28 13:52:00-03:00,7.61,PUERTO RÍO GRANDE (Exterior)
2024-07-28 20:08:00-03:00,1.73,PUERTO RÍO GRANDE (Exterior)
2024-07-29 02:23:00-03:00,7.43,PUERTO RÍO GRANDE (Exterior)
2024-07-29 08:37:00-03:00,2.06,PUERTO RÍO GRANDE (Exterior)
2024-07-29 14:50:00-03:00,7.32,PUERTO RÍO GRANDE (Exterior)
2024-07-29 21:12:00-03:00,1.99,PUERTO RÍO GRANDE (Exterior)
2024-07-30 03:33:00-03:00,7.12,PUERTO RÍO GRANDE (Exterior)
2024-07-30 09:45:00-03:00,2.55,PUERTO RÍO GRANDE (Exterior)
2024-07-30 15:53:00-03:00,7.09,PUERTO RÍO GRANDE (Exterior)
2024-07-30 22:26:00-03:00,2.11,PUERTO RÍO GRANDE (Exterior)
2024-07-31 04:48:00-03:00,6.96,PUERTO RÍO GRANDE (Exterior)
2024-07-31 11:03:00-03:00,2.81,PUERTO RÍO GRANDE (Exterior)
2024-07-31 17:02:00-03:00,6.98,PUERTO RÍO GRANDE (Exterior)
2024-07-31 23:41:00-03:00,2.01,PUERTO RÍO GRANDE (Exterior)
