datetime,height,port
2024-11-20 17:54:00-03:00,1.15,PUERTO RÍO GRANDE (Exterior)
2024-11-21 00:27:00-03:00,7.39,PUERTO RÍO GRANDE (Exterior)
2024-11-21 06:21:00-03:00,2.54,PUERTO RÍO GRANDE (Exterior)
2024-11-21 12:17:00-03:00,7.13,PUERTO RÍO GRANDE (Exterior)
2024-11-21 18:44:00-03:00,1.6,PUERTO RÍO GRANDE (Exterior)
2024-11-22 01:23:00-03:00,7.11,PUERTO RÍO GRANDE (Exterior)
2024-11-22 07:13:00-03:00,2.91,PUERTO RÍO GRANDE (Exterior)
2024-11-22 13:16:00-03:00,6.8,PUERTO RÍO GRANDE (Exterior)
2024-11-22 19:37:00-03:00,2.07,PUERTO RÍO GRANDE (Exterior)
2024-11-23 02:21:00-03:00,6.88,PUERTO RÍO GRANDE (Exterior)
2024-11-23 08:11:00-03:00,3.2,PUERTO RÍO GRANDE (Exterior)
2024-11-23 14:19:00-03:00,6.53,PUERTO RÍO GRANDE (Exterior)
2024-11-23 20:35:00-03:00,2.49,PUERTO RÍO GRANDE (Exterior)
2024-11-24 03:17:00-03:00,6.72,PUERTO RÍO GRANDE (Exterior)
2024-11-24 09:16:00-03:00,3.36,PUERTO RÍO GRANDE (Exterior)
2024-11-24 15:21:00-03:00,6.37,PUERTO RÍO GRANDE (Exterior)
2024-11-24 21:38:00-03:00,2.79,PUERTO RÍO GRANDE (Exterior)
2024-11-25 04:10:00-03:00,6.64,PUERTO RÍO GRANDE (Exterior)
2024-11-25 10:24:00-03:00,3.36,PUERTO RÍO GRANDE (Exterior)
2024-11-25 16:20:00-03:00,6.31,PUERTO RÍO GRANDE (Exterior)
2024-11-25 22:43:00-03:00,2.96,PUERTO RÍO GRANDE (Exterior)
2024-11-26 04:58:00-03:00,6.63,PUERTO RÍO GRANDE (Exterior)
2024-11-26 11:25:00-03:00,3.22,PUERTO RÍO GRANDE (Exterior)
2024-11-26 17:15:00-03:00,6.33,PUERTO RÍO GRANDE (Exterior)
2024-11-26 23:40:00-03:00,3.02,PUERTO RÍO GRANDE (Exterior)
2024-11-27 05:42:00-03:00,6.67,PUERTO RÍO GRANDE (Exterior)
2024-11-27 12:15:00-03:00,3.01,PUERTO RÍO GRANDE (Exterior)
2024-11-27 18:04:00-03:00,6.43,PUERTO RÍO GRANDE (Exterior)
2024-11-28 00:27:00-03:00,3.0,PUERTO RÍO GRANDE (Exterior)
2024-11-28 06:21:00-03:00,6.74,PUERTO RÍO GRANDE (Exterior)
2024-11-28 12:55:00-03:00,2.76,PUERTO RÍO GRANDE (Exterior)
2024-11-28 18:48:00-03:00,6.57,PUERTO RÍO GRANDE (Exterior)
2024-11-29 01:08:00-03:00,2.94,PUERTO RÍO GRANDE (Exterior)
2024-11-29 06:57:00-03:00,6.84,PUERTO RÍO GRANDE (Exterior)
2024-11-29 13:31:00-03:00,2.47,PUERTO RÍO GRANDE (Exterior)
2024-11-29 19:29:00-03:00,6.74,PUERTO RÍO GRANDE (Exterior)
2024-11-30 01:45:00-03:00,2.84,PUERTO RÍO GRANDE (Exterior)
2024-11-30 07:31:00-03:00,6.97,PUERTO RÍO GRANDE (Exterior)
2024-11-30 14:06:00-03:00,2.17,PUERTO RÍO GRANDE (Exterior)
2024-11-30 20:09:00-03:00,6.93,PUERTO RÍO GRANDE (Exterior)
