datetime,height,port
2024-09-01 01:29:00-03:00,1.71,PUERTO RÍO GRANDE (Exterior)
2024-09-01 07:57:00-03:00,7.3,PUERTO RÍO GRANDE (Exterior)
2024-09-01 13:56:00-03:00,2.43,PUERTO RÍO GRANDE (Exterior)
2024-09-01 19:54:00-03:00,7.21,PUERTO RÍO GRANDE (Exterior)
2024-09-02 02:14:00-03:00,1.49,PUERTO RÍO GRANDE (Exterior)
2024-09-02 08:38:00-03:00,7.49,PUERTO RÍO GRANDE (Exterior)
2024-09-02 14:37:00-03:00,2.16,PUERTO RÍO GRANDE (Exterior)
2024-09-02 20:36:00-03:00,7.39,PUERTO RÍO GRANDE (Exterior)
2024-09-03 02:53:00-03:00,1.39,PUERTO RÍO GRANDE (Exterior)
2024-09-03 09:12:00-03:00,7.58,PUERTO RÍO GRANDE (Exterior)
2024-09-03 15:13:00-03:00,1.99,PUERTO RÍO GRANDE (Exterior)
2024-09-03 21:11:00-03:00,7.5,PUERTO RÍO GRANDE (Exterior)
2024-09-04 03:28:00-03:00,1.41,PUERTO RÍO GRANDE (Exterior)
2024-09-04 09:40:00-03:00,7.59,PUERTO RÍO GRANDE (Exterior)
2024-09-04 15:45:00-03:00,1.91,PUERTO RÍO GRANDE (Exterior)
2024-09-04 21:43:00-03:00,7.52,PUERTO RÍO GRANDE (Exterior)
2024-09-05 03:59:00-03:00,1.52,PUERTO RÍO GRANDE (Exterior)
2024-09-05 10:06:00-03:00,7.54,PUERTO RÍO GRANDE (Exterior)
2024-09-05 16:14:00-03:00,1.9,PUERTO RÍO GRANDE (Exterior)
2024-09-05 22:12:00-03:00,7.47,PUERTO RÍO GRANDE (Exterior)
2024-09-06 04:27:00-03:00,1.71,PUERTO RÍO GRANDE (Exterior)
2024-09-06 10:30:00-03:00,7.45,PUERTO RÍO GRANDE (Exterior)
2024-09-06 16:42:00-03:00,1.93,PUERTO RÍO GRANDE (Exterior)
2024-09-06 22:40:00-03:00,7.36,PUERTO RÍO GRANDE (Exterior)
2024-09-07 04:55:00-03:00,1.93,PUERTO RÍO GRANDE (Exterior)
2024-09-07 10:54:00-03:00,7.32,PUERTO RÍO GRANDE (Exterior)
2024-09-07 17:10:00-03:00,1.99,PUERTO RÍO GRANDE (Exterior)
2024-09-07 23:10:00-03:00,7.21,PUERTO RÍO GRANDE (Exterior)
2024-09-08 05:24:00-03:00,2.18,PUERTO RÍO GRANDE (Exterior)
2024-09-08 11:19:00-03:00,7.16,PUERTO RÍO GRANDE (Exterior)
2024-09-08 17:40:00-03:00,2.08,PUERTO RÍO GRANDE (Exterior)
2024-09-08 23:42:00-03:00,7.01,PUERTO RÍO GRANDE (Exterior)
2024-09-09 05:56:00-03:00,2.47,PUERTO RÍO GRANDE (Exterior)
2024-09-09 11:48:00-03:00,6.97,PUERTO RÍO GRANDE (Exterior)
2024-09-09 18:15:00-03:00,2.21,PUERTO RÍO GRANDE (Exterior)
2024-09-10 00:22:00-03:00,6.77,PUERTO RÍO GRANDE (Exterior)
2024-09-10 06:33:00-03:00,2.81,PUERTO RÍO GRANDE (Exterior)
2024-09-10 12:24:00-03:00,6.74,PUERTO RÍO GRANDE (Exterior)
2024-09-10 18:58:00-03:00,2.4,PUERTO RÍO GRANDE (Exterior)
2024-09-11 01:15:00-03:00,6.51,PUERTO RÍO GRANDE (Exterior)
2024-09-11 07:20:00-03:00,3.18,PUERTO RÍO GRANDE (Exterior)
2024-09-11 13:14:00-03:00,6.48,PUERTO RÍO GRANDE (Exterior)
2024-09-11 19:51:00-03:00,2.6,PUERTO RÍO GRANDE (Exterior)
2024-09-12 02:29:00-03:00,6.31,PUERTO RÍO GRANDE (Exterior)
2024-09-12 08:21:00-03:00,3.5,PUERTO RÍO GRANDE (Exterior)
2024-09-12 14:28:00-03:00,6.29,PUERTO RÍO GRANDE (Exterior)
2024-09-12 21:00:00-03:00,2.73,PUERTO RÍO GRANDE (Exterior)
2024-09-13 03:55:00-03:00,6.32,PUERTO RÍO GRANDE (Exterior)
2024-09-13 09:43:00-03:00,3.63,PUERTO RÍO GRANDE (Exterior)
2024-09-13 15:55:00-03:00,6.31,PUERTO RÍO GRANDE (Exterior)
2024-09-13 22:24:00-03:00,2.61,PUERTO RÍO GRANDE (Exterior)
2024-09-14 05:13:00-03:00,6.6,PUERTO RÍO GRANDE (Exterior)
2024-09-14 11:10:00-03:00,3.39,PUERTO RÍO GRANDE (Exterior)
2024-09-14 17:13:00-03:00,6.6,PUERTO RÍO GRANDE (Exterior)
2024-09-14 23:42:00-03:00,2.2,PUERTO RÍO GRANDE (Exterior)
2024-09-15 06:16:00-03:00,7.03,PUERTO RÍO GRANDE (Exterior)
2024-09-15 12:19:00-03:00,2.85,PUERTO RÍO GRANDE (Exterior)
2024-09-15 18:17:00-03:00,7.08,PUERTO RÍO GRANDE (Exterior)
2024-09-16 00:43:00-03:00,1.63,PUERTO RÍO GRANDE (Exterior)
2024-09-16 07:08:00-03:00,7.51,PUERTO RÍO GRANDE (Exterior)
2024-09-16 13:13:00-03:00,2.19,PUERTO RÍO GRANDE (Exterior)
2024-09-16 19:11:00-03:00,7.61,PUERTO RÍO GRANDE (Exterior)
2024-09-17 01:35:00-03:00,1.07,PUERTO RÍO GRANDE (Exterior)
2024-09-17 07:53:00-03:00,7.94,PUERTO RÍO GRANDE (Exterior)
2024-09-17 14:00:00-03:00,1.54,PUERTO RÍO GRANDE (Exterior)
2024-09-17 20:00:00-03:00,8.1,PUERTO RÍO GRANDE (Exterior)
2024-09-18 02:22:00-03:00,0.63,PUERTO RÍO GRANDE (Exterior)
2024-09-18 08:34:00-03:00,8.28,PUERTO RÍO GRANDE (Exterior)
2024-09-18 14:44:00-03:00,0.99,PUERTO RÍO GRANDE (Exterior)
2024-09-18 20:45:00-03:00,8.47,PUERTO RÍO GRANDE (Exterior)
2024-09-19 03:06:00-03:00,0.38,PUERTO RÍO GRANDE (Exterior)
2024-09-19 09:13:00-03:00,8.48,PUERTO RÍO GRANDE (Exterior)
2024-09-19 15:27:00-03:00,0.6,PUERTO RÍO GRANDE (Exterior)
2024-09-19 21:28:00-03:00,8.66,PUERTO RÍO GRANDE (Exterior)
2024-09-20 03:49:00-03:00,0.35,PUERTO RÍO GRANDE (Exterior)
2024-09-20 09:51:00-03:00,8.53,PUERTO RÍO GRANDE (Exterior)
2024-09-20 16:09:00-03:00,0.42,PUERTO RÍO GRANDE (Exterior)
2024-09-20 22:12:00-03:00,8.65,PUERTO RÍO GRANDE (Exterior)
2024-09-21 04:32:00-03:00,0.56,PUERTO RÍO GRANDE (Exterior)
2024-09-21 10:30:00-03:00,8.41,PUERTO RÍO GRANDE (Exterior)
2024-09-21 16:53:00-03:00,0.45,PUERTO RÍO GRANDE (Exterior)
2024-09-21 22:57:00-03:00,8.45,PUERTO RÍO GRANDE (Exterior)
2024-09-22 05:16:00-03:00,0.97,PUERTO RÍO GRANDE (Exterior)
2024-09-22 11:10:00-03:00,8.15,PUERTO RÍO GRANDE (Exterior)
2024-09-22 17:38:00-03:00,0.7,PUERTO RÍO GRANDE (Exterior)
2024-09-22 23:46:00-03:00,8.07,PUERTO RÍO GRANDE (Exterior)
2024-09-23 06:02:00-03:00,1.53,PUERTO RÍO GRANDE (Exterior)
2024-09-23 11:55:00-03:00,7.76,PUERTO RÍO GRANDE (Exterior)
2024-09-23 18:25:00-03:00,1.11,PUERTO RÍO GRANDE (Exterior)
2024-09-24 00:41:00-03:00,7.59,PUERTO RÍO GRANDE (Exterior)
2024-09-24 06:52:00-03:00,2.18,PUERTO RÍO GRANDE (Exterior)
2024-09-24 12:46:00-03:00,7.3,PUERTO RÍO GRANDE (Exterior)
2024-09-24 19:19:00-03:00,1.62,PUERTO RÍO GRANDE (Exterior)
2024-09-25 01:47:00-03:00,7.11,PUERTO RÍO GRANDE (Exterior)
2024-09-25 07:50:00-03:00,2.82,PUERTO RÍO GRANDE (Exterior)
2024-09-25 13:50:00-03:00,6.84,PUERTO RÍO GRANDE (Exterior)
2024-09-25 20:22:00-03:00,2.12,PUERTO RÍO GRANDE (Exterior)
2024-09-26 03:04:00-03:00,6.77,PUERTO RÍO GRANDE (Exterior)
2024-09-26 09:03:00-03:00,3.29,PUERTO RÍO GRANDE (Exterior)
2024-09-26 15:07:00-03:00,6.52,PUERTO RÍO GRANDE (Exterior)
2024-09-26 21:40:00-03:00,2.44,PUERTO RÍO GRANDE (Exterior)
2024-09-27 04:25:00-03:00,6.66,PUERTO RÍO GRANDE (Exterior)
2024-09-27 10:30:00-03:00,3.42,PUERTO RÍO GRANDE (Exterior)
2024-09-27 16:28:00-03:00,6.43,PUERTO RÍO GRANDE (Exterior)
2024-09-27 23:03:00-03:00,2.46,PUERTO RÍO GRANDE (Exterior)
2024-09-28 05:38:00-03:00,6.77,PUERTO RÍO GRANDE (Exterior)
2024-09-28 11:48:00-03:00,3.2,PUERTO RÍO GRANDE (Exterior)
2024-09-28 17:41:00-03:00,6.56,PUERTO RÍO GRANDE (Exterior)
2024-09-29 00:11:00-03:00,2.27,PUERTO RÍO GRANDE (Exterior)
2024-09-29 06:38:00-03:00,6.98,PUERTO RÍO GRANDE (Exterior)
2024-09-29 12:47:00-03:00,2.84,PUERTO RÍO GRANDE (Exterior)
2024-09-29 18:40:00-03:00,6.79,PUERTO RÍO GRANDE (Exterior)
2024-09-30 01:04:00-03:00,2.04,PUERTO RÍO GRANDE (Exterior)
2024-09-30 07:24:00-03:00,7.18,PUERTO RÍO GRANDE (Exterior)
2024-09-30 13:32:00-03:00,2.5,PUERTO RÍO GRANDE (Exterior)
2024-09-30 19:27:00-03:00,7.02,PUERTO RÍO GRANDE (Exterior)
