datetime,height,port
2024-07-01 01:35:00-03:00,1.73,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-01 07:30:00-03:00,7.39,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-01 14:08:00-03:00,1.8,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-01 19:59:00-03:00,7.59,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-02 02:41:00-03:00,1.68,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-02 08:38:00-03:00,7.28,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-02 15:11:00-03:00,2.01,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-02 20:58:00-03:00,7.6,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-03 03:47:00-03:00,1.52,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-03 09:44:00-03:00,7.31,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-03 16:12:00-03:00,2.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-03 21:56:00-03:00,7.69,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-04 04:49:00-03:00,1.3,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-04 10:45:00-03:00,7.42,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-04 17:09:00-03:00,2.11,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-04 22:50:00-03:00,7.82,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-05 05:45:00-03:00,1.07,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-05 11:39:00-03:00,7.57,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-05 18:01:00-03:00,2.06,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-05 23:40:00-03:00,7.94,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-06 06:35:00-03:00,0.91,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-06 12:29:00-03:00,7.69,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-06 18:48:00-03:00,2.01,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-07 00:27:00-03:00,8.0,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-07 07:20:00-03:00,0.87,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-07 13:14:00-03:00,7.75,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-07 19:31:00-03:00,2.0,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-08 01:11:00-03:00,7.98,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-08 08:01:00-03:00,0.95,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-08 13:57:00-03:00,7.73,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-08 20:12:00-03:00,2.04,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-09 01:53:00-03:00,7.86,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-07-09 08:38:00-03:00,1.13,PUERTO SAN JULIÁN (Muelle Frigorífico)
