datetime,height,port
2024-01-01 03:23:00-03:00,7.13,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-01 09:33:00-03:00,2.54,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-01 15:16:00-03:00,7.05,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-01 21:52:00-03:00,2.02,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-02 04:01:00-03:00,6.91,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-02 10:13:00-03:00,2.68,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-02 15:57:00-03:00,6.77,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-02 22:30:00-03:00,2.28,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-03 04:40:00-03:00,6.71,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-03 10:57:00-03:00,2.8,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-03 16:42:00-03:00,6.52,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-03 23:14:00-03:00,2.5,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-04 05:23:00-03:00,6.55,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-04 11:46:00-03:00,2.85,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-04 17:34:00-03:00,6.34,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-05 00:03:00-03:00,2.67,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-05 06:11:00-03:00,6.47,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-05 12:40:00-03:00,2.82,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-05 18:33:00-03:00,6.28,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-06 00:58:00-03:00,2.75,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-06 07:02:00-03:00,6.49,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-06 13:36:00-03:00,2.67,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-06 19:36:00-03:00,6.37,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-07 01:55:00-03:00,2.74,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-07 07:55:00-03:00,6.63,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-07 14:34:00-03:00,2.4,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-07 20:37:00-03:00,6.61,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-08 02:52:00-03:00,2.61,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-08 08:48:00-03:00,6.89,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-08 15:29:00-03:00,2.03,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-08 21:33:00-03:00,6.97,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-09 03:47:00-03:00,2.4,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-09 09:38:00-03:00,7.25,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-09 16:23:00-03:00,1.6,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-09 22:25:00-03:00,7.38,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-10 04:40:00-03:00,2.12,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-10 10:28:00-03:00,7.66,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-10 17:15:00-03:00,1.16,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-10 23:15:00-03:00,7.79,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-11 05:31:00-03:00,1.83,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-01-11 11:17:00-03:00,8.07,PUERTO SAN JULIÁN (Muelle Frigorífico)
