datetime,height,port
2024-02-01 03:45:00-03:00,6.97,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-01 10:10:00-03:00,2.45,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-01 16:00:00-03:00,6.78,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-01 22:26:00-03:00,2.48,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-02 04:22:00-03:00,6.73,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-02 10:56:00-03:00,2.63,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-02 16:47:00-03:00,6.51,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-02 23:16:00-03:00,2.78,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-03 05:07:00-03:00,6.52,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-03 11:50:00-03:00,2.74,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-03 17:45:00-03:00,6.31,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-04 00:13:00-03:00,3.0,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-04 06:00:00-03:00,6.39,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-04 12:53:00-03:00,2.72,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-04 18:54:00-03:00,6.27,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-05 01:19:00-03:00,3.07,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-05 07:03:00-03:00,6.41,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-05 14:02:00-03:00,2.51,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-05 20:08:00-03:00,6.47,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-06 02:27:00-03:00,2.93,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-06 08:11:00-03:00,6.65,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-06 15:09:00-03:00,2.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-06 21:14:00-03:00,6.89,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-07 03:30:00-03:00,2.59,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-07 09:15:00-03:00,7.09,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-07 16:08:00-03:00,1.57,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-07 22:10:00-03:00,7.41,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-08 04:26:00-03:00,2.13,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-08 10:12:00-03:00,7.64,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-08 17:02:00-03:00,1.01,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-08 23:01:00-03:00,7.95,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-09 05:18:00-03:00,1.64,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-09 11:05:00-03:00,8.21,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-09 17:52:00-03:00,0.53,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-09 23:49:00-03:00,8.41,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-10 06:08:00-03:00,1.2,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-10 11:56:00-03:00,8.68,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-10 18:41:00-03:00,0.2,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-11 00:35:00-03:00,8.73,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-11 06:57:00-03:00,0.87,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-11 12:45:00-03:00,8.99,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-11 19:29:00-03:00,0.07,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-12 01:21:00-03:00,8.88,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-12 07:45:00-03:00,0.7,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-12 13:34:00-03:00,9.08,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-12 20:17:00-03:00,0.16,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-13 02:08:00-03:00,8.84,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-13 08:33:00-03:00,0.69,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-13 14:23:00-03:00,8.94,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-13 21:06:00-03:00,0.47,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-14 02:54:00-03:00,8.64,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-14 09:23:00-03:00,0.85,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-14 15:14:00-03:00,8.59,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-14 21:56:00-03:00,0.93,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-15 03:42:00-03:00,8.29,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-15 10:15:00-03:00,1.13,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-15 16:08:00-03:00,8.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-02-15 22:48:00-03:00,1.48,PUERTO SAN JULIÁN (Muelle Frigorífico)
