datetime,height,port
2024-10-01 05:10:00-03:00,1.5,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-01 11:10:00-03:00,7.78,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-01 17:26:00-03:00,1.76,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-01 23:18:00-03:00,7.6,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-02 05:43:00-03:00,1.53,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-02 11:44:00-03:00,7.85,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-02 18:00:00-03:00,1.63,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-02 23:54:00-03:00,7.65,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-03 06:13:00-03:00,1.6,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-03 12:15:00-03:00,7.84,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-03 18:32:00-03:00,1.56,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-04 00:28:00-03:00,7.63,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-04 06:43:00-03:00,1.71,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-04 12:44:00-03:00,7.76,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-04 19:04:00-03:00,1.57,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-05 01:02:00-03:00,7.54,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-05 07:15:00-03:00,1.87,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-05 13:13:00-03:00,7.62,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-05 19:38:00-03:00,1.65,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-06 01:36:00-03:00,7.38,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-06 07:49:00-03:00,2.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-06 13:42:00-03:00,7.43,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-06 20:14:00-03:00,1.8,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-07 02:13:00-03:00,7.18,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-07 08:27:00-03:00,2.39,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-07 14:14:00-03:00,7.22,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-07 20:54:00-03:00,1.99,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-08 02:53:00-03:00,6.94,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-08 09:11:00-03:00,2.69,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-08 14:51:00-03:00,7.0,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-08 21:41:00-03:00,2.17,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-09 03:41:00-03:00,6.72,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-09 10:02:00-03:00,2.95,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-09 15:35:00-03:00,6.8,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-09 22:38:00-03:00,2.3,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-10 04:38:00-03:00,6.56,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-10 11:03:00-03:00,3.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-10 16:30:00-03:00,6.65,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-10 23:44:00-03:00,2.29,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-11 05:45:00-03:00,6.56,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-11 12:10:00-03:00,3.05,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-11 17:38:00-03:00,6.64,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-12 00:52:00-03:00,2.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-12 06:56:00-03:00,6.77,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-12 13:16:00-03:00,2.78,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-12 18:53:00-03:00,6.84,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-13 01:55:00-03:00,1.77,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-13 07:58:00-03:00,7.15,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-13 14:16:00-03:00,2.35,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-13 20:02:00-03:00,7.25,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-14 02:52:00-03:00,1.39,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-14 08:53:00-03:00,7.61,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-14 15:12:00-03:00,1.85,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-14 21:03:00-03:00,7.74,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-15 03:45:00-03:00,1.04,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-15 09:43:00-03:00,8.05,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-15 16:04:00-03:00,1.37,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-15 21:57:00-03:00,8.2,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-16 04:36:00-03:00,0.8,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-16 10:30:00-03:00,8.4,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-16 16:54:00-03:00,0.97,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-16 22:49:00-03:00,8.53,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-17 05:25:00-03:00,0.71,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-17 11:16:00-03:00,8.64,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-17 17:43:00-03:00,0.69,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-17 23:39:00-03:00,8.7,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-18 06:13:00-03:00,0.77,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-18 12:01:00-03:00,8.74,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-18 18:33:00-03:00,0.56,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-19 00:28:00-03:00,8.69,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-19 07:01:00-03:00,0.97,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-19 12:46:00-03:00,8.71,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-19 19:23:00-03:00,0.57,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-20 01:19:00-03:00,8.51,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-20 07:50:00-03:00,1.28,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-20 13:33:00-03:00,8.54,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-20 20:15:00-03:00,0.71,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-21 02:11:00-03:00,8.2,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-21 08:41:00-03:00,1.65,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-21 14:21:00-03:00,8.25,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-21 21:10:00-03:00,0.95,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-22 03:07:00-03:00,7.81,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-22 09:36:00-03:00,2.04,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-22 15:13:00-03:00,7.87,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-22 22:10:00-03:00,1.24,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-23 04:08:00-03:00,7.42,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-23 10:35:00-03:00,2.39,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-23 16:10:00-03:00,7.46,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-23 23:13:00-03:00,1.52,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-24 05:14:00-03:00,7.12,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-24 11:38:00-03:00,2.63,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-24 17:15:00-03:00,7.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-25 00:17:00-03:00,1.73,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-25 06:24:00-03:00,6.99,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-25 12:42:00-03:00,2.71,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-25 18:25:00-03:00,6.88,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-26 01:19:00-03:00,1.85,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-26 07:29:00-03:00,7.03,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-26 13:43:00-03:00,2.65,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-26 19:32:00-03:00,6.84,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-27 02:16:00-03:00,1.89,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-10-27 08:25:00-03:00,7.17,PUERTO SAN JULIÁN (Muelle Frigorífico)
