datetime,height,port
2024-03-01 03:02:00-03:00,7.23,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-01 09:33:00-03:00,2.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-01 15:28:00-03:00,7.01,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-01 21:50:00-03:00,2.51,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-02 03:37:00-03:00,6.96,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-02 10:18:00-03:00,2.34,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-02 16:14:00-03:00,6.7,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-02 22:40:00-03:00,2.88,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-03 04:20:00-03:00,6.69,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-03 11:13:00-03:00,2.53,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-03 17:12:00-03:00,6.44,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-03 23:41:00-03:00,3.16,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-04 05:15:00-03:00,6.47,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-04 12:22:00-03:00,2.59,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-04 18:25:00-03:00,6.34,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-05 00:54:00-03:00,3.23,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-05 06:25:00-03:00,6.4,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-05 13:40:00-03:00,2.41,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-05 19:47:00-03:00,6.53,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-06 02:08:00-03:00,3.01,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-06 07:45:00-03:00,6.61,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-06 14:51:00-03:00,1.98,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-06 20:56:00-03:00,6.99,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-07 03:14:00-03:00,2.56,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-07 08:57:00-03:00,7.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-07 15:51:00-03:00,1.42,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-07 21:52:00-03:00,7.57,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-08 04:10:00-03:00,1.98,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-08 09:58:00-03:00,7.72,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-08 16:45:00-03:00,0.88,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-08 22:42:00-03:00,8.13,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-09 05:02:00-03:00,1.41,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-09 10:51:00-03:00,8.32,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-09 17:34:00-03:00,0.46,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-09 23:29:00-03:00,8.59,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-10 05:51:00-03:00,0.91,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-10 11:41:00-03:00,8.78,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-10 18:22:00-03:00,0.21,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-11 00:14:00-03:00,8.89,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-11 06:38:00-03:00,0.57,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-11 12:29:00-03:00,9.05,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-11 19:08:00-03:00,0.19,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-12 00:58:00-03:00,9.01,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-12 07:24:00-03:00,0.41,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-12 13:17:00-03:00,9.09,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-12 19:54:00-03:00,0.38,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-13 01:42:00-03:00,8.95,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-13 08:11:00-03:00,0.44,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-13 14:04:00-03:00,8.89,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-13 20:40:00-03:00,0.76,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-14 02:26:00-03:00,8.71,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-14 08:59:00-03:00,0.65,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-14 14:54:00-03:00,8.49,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-14 21:27:00-03:00,1.26,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-15 03:11:00-03:00,8.33,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-15 09:49:00-03:00,0.99,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-15 15:46:00-03:00,7.96,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-15 22:18:00-03:00,1.84,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-16 04:00:00-03:00,7.85,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-16 10:46:00-03:00,1.4,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-16 16:46:00-03:00,7.4,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-16 23:16:00-03:00,2.38,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-17 04:55:00-03:00,7.34,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-17 11:52:00-03:00,1.79,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-17 17:56:00-03:00,6.94,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-18 00:24:00-03:00,2.79,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-18 06:02:00-03:00,6.9,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-18 13:06:00-03:00,2.01,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-18 19:17:00-03:00,6.75,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-19 01:37:00-03:00,2.95,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-19 07:19:00-03:00,6.68,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-19 14:19:00-03:00,2.03,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-19 20:30:00-03:00,6.86,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-20 02:45:00-03:00,2.85,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-20 08:33:00-03:00,6.73,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-20 15:21:00-03:00,1.89,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-20 21:29:00-03:00,7.12,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-21 03:43:00-03:00,2.58,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-21 09:32:00-03:00,6.94,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-21 16:13:00-03:00,1.72,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-21 22:17:00-03:00,7.41,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-22 04:31:00-03:00,2.27,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-22 10:21:00-03:00,7.19,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-22 16:55:00-03:00,1.59,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-22 22:57:00-03:00,7.65,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-23 05:10:00-03:00,1.98,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-23 11:02:00-03:00,7.41,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-23 17:29:00-03:00,1.5,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-23 23:31:00-03:00,7.83,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-24 05:44:00-03:00,1.73,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-24 11:37:00-03:00,7.58,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-24 17:59:00-03:00,1.46,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-25 00:02:00-03:00,7.93,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-25 06:15:00-03:00,1.54,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-25 12:10:00-03:00,7.7,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-25 18:27:00-03:00,1.46,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-26 00:30:00-03:00,7.96,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-26 06:46:00-03:00,1.42,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-26 12:41:00-03:00,7.74,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-26 18:57:00-03:00,1.52,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-27 00:57:00-03:00,7.92,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-27 07:17:00-03:00,1.39,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-27 13:13:00-03:00,7.72,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-27 19:29:00-03:00,1.66,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-28 01:25:00-03:00,7.82,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-28 07:51:00-03:00,1.45,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-28 13:47:00-03:00,7.61,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-28 20:03:00-03:00,1.9,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-29 01:55:00-03:00,7.65,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-29 08:27:00-03:00,1.59,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-29 14:24:00-03:00,7.43,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-29 20:42:00-03:00,2.21,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-30 02:28:00-03:00,7.44,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-30 09:07:00-03:00,1.79,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-30 15:06:00-03:00,7.17,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-30 21:26:00-03:00,2.56,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-31 03:06:00-03:00,7.19,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-31 09:54:00-03:00,2.01,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-31 15:55:00-03:00,6.9,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-03-31 22:19:00-03:00,2.89,PUERTO SAN JULIÁN (Muelle Frigorífico)
