datetime,height,port
2024-08-01 03:35:00-03:00,1.59,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-01 09:35:00-03:00,7.15,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-01 15:57:00-03:00,2.36,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-01 21:41:00-03:00,7.44,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-02 04:37:00-03:00,1.36,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-02 10:35:00-03:00,7.33,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-02 16:54:00-03:00,2.25,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-02 22:37:00-03:00,7.61,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-03 05:30:00-03:00,1.15,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-03 11:26:00-03:00,7.54,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-03 17:44:00-03:00,2.1,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-03 23:27:00-03:00,7.77,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-04 06:17:00-03:00,1.03,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-04 12:11:00-03:00,7.7,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-04 18:28:00-03:00,1.97,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-05 00:11:00-03:00,7.87,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-05 06:57:00-03:00,1.02,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-05 12:52:00-03:00,7.78,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-05 19:07:00-03:00,1.89,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-06 00:51:00-03:00,7.88,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-06 07:33:00-03:00,1.13,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-06 13:29:00-03:00,7.78,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-06 19:43:00-03:00,1.88,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-07 01:29:00-03:00,7.79,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-07 08:04:00-03:00,1.31,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-07 14:03:00-03:00,7.7,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-07 20:16:00-03:00,1.92,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-08 02:04:00-03:00,7.64,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-08 08:34:00-03:00,1.53,PUERTO SAN JULIÁN (Muelle Frigorífico)
2024-08-08 14:35:00-03:00,7.55,PUERTO SAN JULIÁN (Muelle Frigorífico)
