datetime,height,port
2024-06-21 11:34:00-03:00,3.78,RÍO NEGRO (Punta Redonda)
2024-06-21 18:08:00-03:00,0.68,RÍO NEGRO (Punta Redonda)
2024-06-22 00:19:00-03:00,3.22,RÍO NEGRO (Punta Redonda)
2024-06-22 06:05:00-03:00,1.12,RÍO NEGRO (Punta Redonda)
2024-06-22 12:20:00-03:00,3.82,RÍO NEGRO (Punta Redonda)
2024-06-22 18:54:00-03:00,0.56,RÍO NEGRO (Punta Redonda)
2024-06-23 01:08:00-03:00,3.33,RÍO NEGRO (Punta Redonda)
2024-06-23 06:56:00-03:00,1.08,RÍO NEGRO (Punta Redonda)
2024-06-23 13:07:00-03:00,3.86,RÍO NEGRO (Punta Redonda)
2024-06-23 19:40:00-03:00,0.46,RÍO NEGRO (Punta Redonda)
2024-06-24 01:57:00-03:00,3.46,RÍO NEGRO (Punta Redonda)
2024-06-24 07:48:00-03:00,1.03,RÍO NEGRO (Punta Redonda)
2024-06-24 13:56:00-03:00,3.87,RÍO NEGRO (Punta Redonda)
2024-06-24 20:27:00-03:00,0.38,RÍO NEGRO (Punta Redonda)
2024-06-25 02:47:00-03:00,3.59,RÍO NEGRO (Punta Redonda)
2024-06-25 08:41:00-03:00,0.97,RÍO NEGRO (Punta Redonda)
2024-06-25 14:47:00-03:00,3.87,RÍO NEGRO (Punta Redonda)
2024-06-25 21:15:00-03:00,0.32,RÍO NEGRO (Punta Redonda)
2024-06-26 03:37:00-03:00,3.72,RÍO NEGRO (Punta Redonda)
2024-06-26 09:36:00-03:00,0.91,RÍO NEGRO (Punta Redonda)
2024-06-26 15:39:00-03:00,3.84,RÍO NEGRO (Punta Redonda)
2024-06-26 22:04:00-03:00,0.29,RÍO NEGRO (Punta Redonda)
2024-06-27 04:27:00-03:00,3.84,RÍO NEGRO (Punta Redonda)
2024-06-27 10:31:00-03:00,0.85,RÍO NEGRO (Punta Redonda)
2024-06-27 16:32:00-03:00,3.79,RÍO NEGRO (Punta Redonda)
2024-06-27 22:53:00-03:00,0.3,RÍO NEGRO (Punta Redonda)
2024-06-28 05:18:00-03:00,3.93,RÍO NEGRO (Punta Redonda)
2024-06-28 11:27:00-03:00,0.79,RÍO NEGRO (Punta Redonda)
2024-06-28 17:27:00-03:00,3.73,RÍO NEGRO (Punta Redonda)
2024-06-28 23:44:00-03:00,0.34,RÍO NEGRO (Punta Redonda)
2024-06-29 06:10:00-03:00,4.01,RÍO NEGRO (Punta Redonda)
2024-06-29 12:23:00-03:00,0.73,RÍO NEGRO (Punta Redonda)
2024-06-29 18:23:00-03:00,3.65,RÍO NEGRO (Punta Redonda)
2024-06-30 00:36:00-03:00,0.41,RÍO NEGRO (Punta Redonda)
2024-06-30 07:02:00-03:00,4.05,RÍO NEGRO (Punta Redonda)
2024-06-30 13:21:00-03:00,0.68,RÍO NEGRO (Punta Redonda)
2024-06-30 19:21:00-03:00,3.57,RÍO NEGRO (Punta Redonda)
