datetime,height,port
2024-02-01 04:43:00-03:00,3.37,RÍO NEGRO (Punta Redonda)
2024-02-01 10:52:00-03:00,0.76,RÍO NEGRO (Punta Redonda)
2024-02-01 17:15:00-03:00,3.66,RÍO NEGRO (Punta Redonda)
2024-02-01 23:27:00-03:00,1.03,RÍO NEGRO (Punta Redonda)
2024-02-02 05:23:00-03:00,3.28,RÍO NEGRO (Punta Redonda)
2024-02-02 11:29:00-03:00,0.85,RÍO NEGRO (Punta Redonda)
2024-02-02 17:52:00-03:00,3.65,RÍO NEGRO (Punta Redonda)
2024-02-03 00:10:00-03:00,1.04,RÍO NEGRO (Punta Redonda)
2024-02-03 06:06:00-03:00,3.18,RÍO NEGRO (Punta Redonda)
2024-02-03 12:08:00-03:00,0.95,RÍO NEGRO (Punta Redonda)
2024-02-03 18:34:00-03:00,3.63,RÍO NEGRO (Punta Redonda)
2024-02-04 00:58:00-03:00,1.05,RÍO NEGRO (Punta Redonda)
2024-02-04 06:56:00-03:00,3.09,RÍO NEGRO (Punta Redonda)
2024-02-04 12:54:00-03:00,1.06,RÍO NEGRO (Punta Redonda)
2024-02-04 19:21:00-03:00,3.61,RÍO NEGRO (Punta Redonda)
2024-02-05 01:51:00-03:00,1.04,RÍO NEGRO (Punta Redonda)
2024-02-05 07:52:00-03:00,3.02,RÍO NEGRO (Punta Redonda)
2024-02-05 13:48:00-03:00,1.15,RÍO NEGRO (Punta Redonda)
2024-02-05 20:15:00-03:00,3.59,RÍO NEGRO (Punta Redonda)
2024-02-06 02:50:00-03:00,1.0,RÍO NEGRO (Punta Redonda)
2024-02-06 08:57:00-03:00,3.01,RÍO NEGRO (Punta Redonda)
2024-02-06 14:49:00-03:00,1.21,RÍO NEGRO (Punta Redonda)
2024-02-06 21:14:00-03:00,3.59,RÍO NEGRO (Punta Redonda)
2024-02-07 03:52:00-03:00,0.91,RÍO NEGRO (Punta Redonda)
2024-02-07 10:04:00-03:00,3.09,RÍO NEGRO (Punta Redonda)
2024-02-07 15:56:00-03:00,1.21,RÍO NEGRO (Punta Redonda)
2024-02-07 22:16:00-03:00,3.64,RÍO NEGRO (Punta Redonda)
2024-02-08 04:53:00-03:00,0.76,RÍO NEGRO (Punta Redonda)
2024-02-08 11:08:00-03:00,3.25,RÍO NEGRO (Punta Redonda)
2024-02-08 17:02:00-03:00,1.12,RÍO NEGRO (Punta Redonda)
2024-02-08 23:17:00-03:00,3.74,RÍO NEGRO (Punta Redonda)
2024-02-09 05:49:00-03:00,0.58,RÍO NEGRO (Punta Redonda)
2024-02-09 12:06:00-03:00,3.46,RÍO NEGRO (Punta Redonda)
2024-02-09 18:03:00-03:00,0.97,RÍO NEGRO (Punta Redonda)
2024-02-10 00:14:00-03:00,3.86,RÍO NEGRO (Punta Redonda)
2024-02-10 06:41:00-03:00,0.4,RÍO NEGRO (Punta Redonda)
2024-02-10 12:59:00-03:00,3.7,RÍO NEGRO (Punta Redonda)
2024-02-10 18:59:00-03:00,0.79,RÍO NEGRO (Punta Redonda)
2024-02-11 01:06:00-03:00,3.98,RÍO NEGRO (Punta Redonda)
2024-02-11 07:29:00-03:00,0.24,RÍO NEGRO (Punta Redonda)
2024-02-11 13:47:00-03:00,3.92,RÍO NEGRO (Punta Redonda)
2024-02-11 19:50:00-03:00,0.61,RÍO NEGRO (Punta Redonda)
2024-02-12 01:56:00-03:00,4.07,RÍO NEGRO (Punta Redonda)
2024-02-12 08:15:00-03:00,0.12,RÍO NEGRO (Punta Redonda)
2024-02-12 14:33:00-03:00,4.1,RÍO NEGRO (Punta Redonda)
2024-02-12 20:39:00-03:00,0.48,RÍO NEGRO (Punta Redonda)
