datetime,height,port
2024-11-21 10:22:00-03:00,0.45,RÍO NEGRO (Punta Redonda)
2024-11-21 16:47:00-03:00,3.54,RÍO NEGRO (Punta Redonda)
2024-11-21 22:45:00-03:00,1.14,RÍO NEGRO (Punta Redonda)
2024-11-22 04:47:00-03:00,3.57,RÍO NEGRO (Punta Redonda)
2024-11-22 11:16:00-03:00,0.6,RÍO NEGRO (Punta Redonda)
2024-11-22 17:44:00-03:00,3.48,RÍO NEGRO (Punta Redonda)
2024-11-22 23:46:00-03:00,1.24,RÍO NEGRO (Punta Redonda)
2024-11-23 05:45:00-03:00,3.39,RÍO NEGRO (Punta Redonda)
2024-11-23 12:11:00-03:00,0.73,RÍO NEGRO (Punta Redonda)
2024-11-23 18:42:00-03:00,3.46,RÍO NEGRO (Punta Redonda)
2024-11-24 00:48:00-03:00,1.28,RÍO NEGRO (Punta Redonda)
2024-11-24 06:45:00-03:00,3.25,RÍO NEGRO (Punta Redonda)
2024-11-24 13:05:00-03:00,0.84,RÍO NEGRO (Punta Redonda)
2024-11-24 19:37:00-03:00,3.48,RÍO NEGRO (Punta Redonda)
2024-11-25 01:50:00-03:00,1.25,RÍO NEGRO (Punta Redonda)
2024-11-25 07:45:00-03:00,3.15,RÍO NEGRO (Punta Redonda)
2024-11-25 13:58:00-03:00,0.93,RÍO NEGRO (Punta Redonda)
2024-11-25 20:28:00-03:00,3.51,RÍO NEGRO (Punta Redonda)
2024-11-26 02:46:00-03:00,1.19,RÍO NEGRO (Punta Redonda)
2024-11-26 08:42:00-03:00,3.11,RÍO NEGRO (Punta Redonda)
2024-11-26 14:48:00-03:00,0.99,RÍO NEGRO (Punta Redonda)
2024-11-26 21:15:00-03:00,3.56,RÍO NEGRO (Punta Redonda)
2024-11-27 03:37:00-03:00,1.1,RÍO NEGRO (Punta Redonda)
2024-11-27 09:34:00-03:00,3.09,RÍO NEGRO (Punta Redonda)
2024-11-27 15:33:00-03:00,1.04,RÍO NEGRO (Punta Redonda)
2024-11-27 21:57:00-03:00,3.62,RÍO NEGRO (Punta Redonda)
2024-11-28 04:23:00-03:00,1.0,RÍO NEGRO (Punta Redonda)
2024-11-28 10:22:00-03:00,3.1,RÍO NEGRO (Punta Redonda)
2024-11-28 16:16:00-03:00,1.08,RÍO NEGRO (Punta Redonda)
2024-11-28 22:37:00-03:00,3.67,RÍO NEGRO (Punta Redonda)
2024-11-29 05:05:00-03:00,0.9,RÍO NEGRO (Punta Redonda)
2024-11-29 11:06:00-03:00,3.12,RÍO NEGRO (Punta Redonda)
2024-11-29 16:56:00-03:00,1.1,RÍO NEGRO (Punta Redonda)
2024-11-29 23:14:00-03:00,3.71,RÍO NEGRO (Punta Redonda)
2024-11-30 05:44:00-03:00,0.8,RÍO NEGRO (Punta Redonda)
2024-11-30 11:48:00-03:00,3.16,RÍO NEGRO (Punta Redonda)
2024-11-30 17:35:00-03:00,1.12,RÍO NEGRO (Punta Redonda)
2024-11-30 23:51:00-03:00,3.75,RÍO NEGRO (Punta Redonda)
