datetime,height,port
2024-12-01 06:22:00-03:00,0.72,RÍO NEGRO (Punta Redonda)
2024-12-01 12:30:00-03:00,3.2,RÍO NEGRO (Punta Redonda)
2024-12-01 18:15:00-03:00,1.12,RÍO NEGRO (Punta Redonda)
2024-12-02 00:29:00-03:00,3.78,RÍO NEGRO (Punta Redonda)
2024-12-02 07:01:00-03:00,0.64,RÍO NEGRO (Punta Redonda)
2024-12-02 13:12:00-03:00,3.26,RÍO NEGRO (Punta Redonda)
2024-12-02 18:58:00-03:00,1.13,RÍO NEGRO (Punta Redonda)
2024-12-03 01:09:00-03:00,3.79,RÍO NEGRO (Punta Redonda)
2024-12-03 07:42:00-03:00,0.58,RÍO NEGRO (Punta Redonda)
2024-12-03 13:55:00-03:00,3.32,RÍO NEGRO (Punta Redonda)
2024-12-03 19:42:00-03:00,1.13,RÍO NEGRO (Punta Redonda)
2024-12-04 01:52:00-03:00,3.78,RÍO NEGRO (Punta Redonda)
2024-12-04 08:24:00-03:00,0.54,RÍO NEGRO (Punta Redonda)
2024-12-04 14:41:00-03:00,3.38,RÍO NEGRO (Punta Redonda)
2024-12-04 20:31:00-03:00,1.13,RÍO NEGRO (Punta Redonda)
2024-12-05 02:38:00-03:00,3.75,RÍO NEGRO (Punta Redonda)
2024-12-05 09:09:00-03:00,0.51,RÍO NEGRO (Punta Redonda)
2024-12-05 15:30:00-03:00,3.46,RÍO NEGRO (Punta Redonda)
2024-12-05 21:23:00-03:00,1.12,RÍO NEGRO (Punta Redonda)
2024-12-06 03:28:00-03:00,3.7,RÍO NEGRO (Punta Redonda)
2024-12-06 09:57:00-03:00,0.5,RÍO NEGRO (Punta Redonda)
2024-12-06 16:21:00-03:00,3.55,RÍO NEGRO (Punta Redonda)
2024-12-06 22:19:00-03:00,1.1,RÍO NEGRO (Punta Redonda)
2024-12-07 04:21:00-03:00,3.64,RÍO NEGRO (Punta Redonda)
2024-12-07 10:48:00-03:00,0.5,RÍO NEGRO (Punta Redonda)
2024-12-07 17:14:00-03:00,3.64,RÍO NEGRO (Punta Redonda)
2024-12-07 23:17:00-03:00,1.05,RÍO NEGRO (Punta Redonda)
2024-12-08 05:18:00-03:00,3.58,RÍO NEGRO (Punta Redonda)
2024-12-08 11:40:00-03:00,0.51,RÍO NEGRO (Punta Redonda)
2024-12-08 18:08:00-03:00,3.75,RÍO NEGRO (Punta Redonda)
2024-12-09 00:18:00-03:00,0.97,RÍO NEGRO (Punta Redonda)
2024-12-09 06:17:00-03:00,3.53,RÍO NEGRO (Punta Redonda)
2024-12-09 12:35:00-03:00,0.52,RÍO NEGRO (Punta Redonda)
2024-12-09 19:03:00-03:00,3.86,RÍO NEGRO (Punta Redonda)
2024-12-10 01:18:00-03:00,0.86,RÍO NEGRO (Punta Redonda)
2024-12-10 07:18:00-03:00,3.51,RÍO NEGRO (Punta Redonda)
2024-12-10 13:30:00-03:00,0.54,RÍO NEGRO (Punta Redonda)
2024-12-10 19:57:00-03:00,3.97,RÍO NEGRO (Punta Redonda)
2024-12-11 02:17:00-03:00,0.74,RÍO NEGRO (Punta Redonda)
2024-12-11 08:18:00-03:00,3.51,RÍO NEGRO (Punta Redonda)
2024-12-11 14:25:00-03:00,0.56,RÍO NEGRO (Punta Redonda)
2024-12-11 20:51:00-03:00,4.07,RÍO NEGRO (Punta Redonda)
2024-12-12 03:14:00-03:00,0.6,RÍO NEGRO (Punta Redonda)
2024-12-12 09:17:00-03:00,3.53,RÍO NEGRO (Punta Redonda)
2024-12-12 15:20:00-03:00,0.59,RÍO NEGRO (Punta Redonda)
2024-12-12 21:43:00-03:00,4.14,RÍO NEGRO (Punta Redonda)
2024-12-13 04:10:00-03:00,0.47,RÍO NEGRO (Punta Redonda)
2024-12-13 10:16:00-03:00,3.55,RÍO NEGRO (Punta Redonda)
2024-12-13 16:14:00-03:00,0.64,RÍO NEGRO (Punta Redonda)
2024-12-13 22:35:00-03:00,4.18,RÍO NEGRO (Punta Redonda)
2024-12-14 05:04:00-03:00,0.37,RÍO NEGRO (Punta Redonda)
2024-12-14 11:13:00-03:00,3.58,RÍO NEGRO (Punta Redonda)
2024-12-14 17:09:00-03:00,0.69,RÍO NEGRO (Punta Redonda)
2024-12-14 23:26:00-03:00,4.19,RÍO NEGRO (Punta Redonda)
2024-12-15 05:57:00-03:00,0.29,RÍO NEGRO (Punta Redonda)
2024-12-15 12:08:00-03:00,3.61,RÍO NEGRO (Punta Redonda)
2024-12-15 18:03:00-03:00,0.75,RÍO NEGRO (Punta Redonda)
2024-12-16 00:17:00-03:00,4.16,RÍO NEGRO (Punta Redonda)
2024-12-16 06:49:00-03:00,0.25,RÍO NEGRO (Punta Redonda)
2024-12-16 13:03:00-03:00,3.63,RÍO NEGRO (Punta Redonda)
2024-12-16 18:56:00-03:00,0.83,RÍO NEGRO (Punta Redonda)
2024-12-17 01:08:00-03:00,4.09,RÍO NEGRO (Punta Redonda)
2024-12-17 07:39:00-03:00,0.24,RÍO NEGRO (Punta Redonda)
2024-12-17 13:57:00-03:00,3.64,RÍO NEGRO (Punta Redonda)
2024-12-17 19:50:00-03:00,0.9,RÍO NEGRO (Punta Redonda)
2024-12-18 01:59:00-03:00,3.99,RÍO NEGRO (Punta Redonda)
2024-12-18 08:29:00-03:00,0.28,RÍO NEGRO (Punta Redonda)
2024-12-18 14:50:00-03:00,3.64,RÍO NEGRO (Punta Redonda)
2024-12-18 20:44:00-03:00,0.98,RÍO NEGRO (Punta Redonda)
2024-12-19 02:49:00-03:00,3.86,RÍO NEGRO (Punta Redonda)
2024-12-19 09:18:00-03:00,0.34,RÍO NEGRO (Punta Redonda)
2024-12-19 15:41:00-03:00,3.64,RÍO NEGRO (Punta Redonda)
2024-12-19 21:38:00-03:00,1.04,RÍO NEGRO (Punta Redonda)
2024-12-20 03:40:00-03:00,3.72,RÍO NEGRO (Punta Redonda)
2024-12-20 10:06:00-03:00,0.43,RÍO NEGRO (Punta Redonda)
2024-12-20 16:32:00-03:00,3.63,RÍO NEGRO (Punta Redonda)
2024-12-20 22:32:00-03:00,1.1,RÍO NEGRO (Punta Redonda)
2024-12-21 04:30:00-03:00,3.56,RÍO NEGRO (Punta Redonda)
2024-12-21 10:53:00-03:00,0.55,RÍO NEGRO (Punta Redonda)
2024-12-21 17:21:00-03:00,3.62,RÍO NEGRO (Punta Redonda)
2024-12-21 23:25:00-03:00,1.14,RÍO NEGRO (Punta Redonda)
2024-12-22 05:20:00-03:00,3.41,RÍO NEGRO (Punta Redonda)
2024-12-22 11:39:00-03:00,0.67,RÍO NEGRO (Punta Redonda)
2024-12-22 18:08:00-03:00,3.6,RÍO NEGRO (Punta Redonda)
2024-12-23 00:17:00-03:00,1.17,RÍO NEGRO (Punta Redonda)
2024-12-23 06:11:00-03:00,3.27,RÍO NEGRO (Punta Redonda)
2024-12-23 12:24:00-03:00,0.81,RÍO NEGRO (Punta Redonda)
2024-12-23 18:53:00-03:00,3.58,RÍO NEGRO (Punta Redonda)
2024-12-24 01:08:00-03:00,1.18,RÍO NEGRO (Punta Redonda)
2024-12-24 07:01:00-03:00,3.14,RÍO NEGRO (Punta Redonda)
2024-12-24 13:08:00-03:00,0.94,RÍO NEGRO (Punta Redonda)
2024-12-24 19:38:00-03:00,3.56,RÍO NEGRO (Punta Redonda)
2024-12-25 01:58:00-03:00,1.17,RÍO NEGRO (Punta Redonda)
2024-12-25 07:51:00-03:00,3.04,RÍO NEGRO (Punta Redonda)
2024-12-25 13:52:00-03:00,1.05,RÍO NEGRO (Punta Redonda)
2024-12-25 20:21:00-03:00,3.56,RÍO NEGRO (Punta Redonda)
2024-12-26 02:47:00-03:00,1.14,RÍO NEGRO (Punta Redonda)
2024-12-26 08:42:00-03:00,2.97,RÍO NEGRO (Punta Redonda)
2024-12-26 14:36:00-03:00,1.15,RÍO NEGRO (Punta Redonda)
2024-12-26 21:04:00-03:00,3.56,RÍO NEGRO (Punta Redonda)
2024-12-27 03:35:00-03:00,1.08,RÍO NEGRO (Punta Redonda)
2024-12-27 09:33:00-03:00,2.94,RÍO NEGRO (Punta Redonda)
2024-12-27 15:21:00-03:00,1.22,RÍO NEGRO (Punta Redonda)
2024-12-27 21:47:00-03:00,3.57,RÍO NEGRO (Punta Redonda)
2024-12-28 04:22:00-03:00,1.01,RÍO NEGRO (Punta Redonda)
2024-12-28 10:24:00-03:00,2.94,RÍO NEGRO (Punta Redonda)
2024-12-28 16:08:00-03:00,1.27,RÍO NEGRO (Punta Redonda)
2024-12-28 22:30:00-03:00,3.6,RÍO NEGRO (Punta Redonda)
2024-12-29 05:08:00-03:00,0.92,RÍO NEGRO (Punta Redonda)
2024-12-29 11:14:00-03:00,3.0,RÍO NEGRO (Punta Redonda)
2024-12-29 16:57:00-03:00,1.28,RÍO NEGRO (Punta Redonda)
2024-12-29 23:16:00-03:00,3.64,RÍO NEGRO (Punta Redonda)
2024-12-30 05:53:00-03:00,0.81,RÍO NEGRO (Punta Redonda)
2024-12-30 12:04:00-03:00,3.09,RÍO NEGRO (Punta Redonda)
2024-12-30 17:47:00-03:00,1.26,RÍO NEGRO (Punta Redonda)
2024-12-31 00:02:00-03:00,3.68,RÍO NEGRO (Punta Redonda)
2024-12-31 06:38:00-03:00,0.69,RÍO NEGRO (Punta Redonda)
2024-12-31 12:53:00-03:00,3.21,RÍO NEGRO (Punta Redonda)
2024-12-31 18:39:00-03:00,1.2,RÍO NEGRO (Punta Redonda)
