datetime,height,port
2024-08-21 13:33:00-03:00,4.01,RÍO NEGRO (Punta Redonda)
2024-08-21 19:50:00-03:00,0.19,RÍO NEGRO (Punta Redonda)
2024-08-22 02:07:00-03:00,4.08,RÍO NEGRO (Punta Redonda)
2024-08-22 08:14:00-03:00,0.47,RÍO NEGRO (Punta Redonda)
2024-08-22 14:19:00-03:00,4.08,RÍO NEGRO (Punta Redonda)
2024-08-22 20:34:00-03:00,0.11,RÍO NEGRO (Punta Redonda)
2024-08-23 02:51:00-03:00,4.23,RÍO NEGRO (Punta Redonda)
2024-08-23 09:00:00-03:00,0.35,RÍO NEGRO (Punta Redonda)
2024-08-23 15:05:00-03:00,4.09,RÍO NEGRO (Punta Redonda)
2024-08-23 21:17:00-03:00,0.11,RÍO NEGRO (Punta Redonda)
2024-08-24 03:34:00-03:00,4.29,RÍO NEGRO (Punta Redonda)
2024-08-24 09:46:00-03:00,0.31,RÍO NEGRO (Punta Redonda)
2024-08-24 15:51:00-03:00,4.03,RÍO NEGRO (Punta Redonda)
2024-08-24 22:01:00-03:00,0.19,RÍO NEGRO (Punta Redonda)
2024-08-25 04:18:00-03:00,4.28,RÍO NEGRO (Punta Redonda)
2024-08-25 10:34:00-03:00,0.34,RÍO NEGRO (Punta Redonda)
2024-08-25 16:39:00-03:00,3.89,RÍO NEGRO (Punta Redonda)
2024-08-25 22:46:00-03:00,0.35,RÍO NEGRO (Punta Redonda)
2024-08-26 05:04:00-03:00,4.18,RÍO NEGRO (Punta Redonda)
2024-08-26 11:23:00-03:00,0.44,RÍO NEGRO (Punta Redonda)
2024-08-26 17:29:00-03:00,3.71,RÍO NEGRO (Punta Redonda)
2024-08-26 23:34:00-03:00,0.56,RÍO NEGRO (Punta Redonda)
2024-08-27 05:54:00-03:00,4.03,RÍO NEGRO (Punta Redonda)
2024-08-27 12:17:00-03:00,0.58,RÍO NEGRO (Punta Redonda)
2024-08-27 18:25:00-03:00,3.5,RÍO NEGRO (Punta Redonda)
2024-08-28 00:27:00-03:00,0.8,RÍO NEGRO (Punta Redonda)
2024-08-28 06:48:00-03:00,3.84,RÍO NEGRO (Punta Redonda)
2024-08-28 13:17:00-03:00,0.72,RÍO NEGRO (Punta Redonda)
2024-08-28 19:28:00-03:00,3.31,RÍO NEGRO (Punta Redonda)
2024-08-29 01:28:00-03:00,1.03,RÍO NEGRO (Punta Redonda)
2024-08-29 07:49:00-03:00,3.67,RÍO NEGRO (Punta Redonda)
2024-08-29 14:23:00-03:00,0.82,RÍO NEGRO (Punta Redonda)
2024-08-29 20:39:00-03:00,3.2,RÍO NEGRO (Punta Redonda)
2024-08-30 02:38:00-03:00,1.19,RÍO NEGRO (Punta Redonda)
2024-08-30 08:57:00-03:00,3.55,RÍO NEGRO (Punta Redonda)
2024-08-30 15:33:00-03:00,0.85,RÍO NEGRO (Punta Redonda)
2024-08-30 21:53:00-03:00,3.21,RÍO NEGRO (Punta Redonda)
2024-08-31 03:51:00-03:00,1.24,RÍO NEGRO (Punta Redonda)
2024-08-31 10:05:00-03:00,3.51,RÍO NEGRO (Punta Redonda)
2024-08-31 16:38:00-03:00,0.8,RÍO NEGRO (Punta Redonda)
2024-08-31 23:00:00-03:00,3.3,RÍO NEGRO (Punta Redonda)
