datetime,height,port
2024-04-01 02:49:00-03:00,1.39,CALETA PAULA
2024-04-01 08:53:00-03:00,4.85,CALETA PAULA
2024-04-01 15:25:00-03:00,1.14,CALETA PAULA
2024-04-01 21:40:00-03:00,4.79,CALETA PAULA
2024-04-02 03:34:00-03:00,1.58,CALETA PAULA
2024-04-02 09:39:00-03:00,4.64,CALETA PAULA
2024-04-02 16:21:00-03:00,1.29,CALETA PAULA
2024-04-02 22:41:00-03:00,4.6,CALETA PAULA
2024-04-03 04:31:00-03:00,1.79,CALETA PAULA
2024-04-03 10:41:00-03:00,4.44,CALETA PAULA
2024-04-03 17:31:00-03:00,1.38,CALETA PAULA
2024-04-03 23:56:00-03:00,4.52,CALETA PAULA
2024-04-04 05:43:00-03:00,1.91,CALETA PAULA
2024-04-04 12:03:00-03:00,4.36,CALETA PAULA
2024-04-04 18:50:00-03:00,1.32,CALETA PAULA
2024-04-05 01:14:00-03:00,4.64,CALETA PAULA
2024-04-05 07:03:00-03:00,1.87,CALETA PAULA
2024-04-05 13:28:00-03:00,4.53,CALETA PAULA
2024-04-05 20:03:00-03:00,1.1,CALETA PAULA
2024-04-06 02:21:00-03:00,4.94,CALETA PAULA
2024-04-06 08:20:00-03:00,1.64,CALETA PAULA
2024-04-06 14:36:00-03:00,4.86,CALETA PAULA
2024-04-06 21:07:00-03:00,0.84,CALETA PAULA
2024-04-07 03:18:00-03:00,5.3,CALETA PAULA
2024-04-07 09:27:00-03:00,1.3,CALETA PAULA
2024-04-07 15:34:00-03:00,5.23,CALETA PAULA
2024-04-07 22:02:00-03:00,0.61,CALETA PAULA
2024-04-08 04:09:00-03:00,5.62,CALETA PAULA
2024-04-08 10:24:00-03:00,0.95,CALETA PAULA
2024-04-08 16:27:00-03:00,5.56,CALETA PAULA
2024-04-08 22:51:00-03:00,0.47,CALETA PAULA
2024-04-09 04:56:00-03:00,5.84,CALETA PAULA
2024-04-09 11:15:00-03:00,0.63,CALETA PAULA
2024-04-09 17:17:00-03:00,5.81,CALETA PAULA
2024-04-09 23:37:00-03:00,0.41,CALETA PAULA
2024-04-10 05:41:00-03:00,5.96,CALETA PAULA
2024-04-10 12:02:00-03:00,0.38,CALETA PAULA
2024-04-10 18:05:00-03:00,5.97,CALETA PAULA
2024-04-11 00:20:00-03:00,0.43,CALETA PAULA
2024-04-11 06:25:00-03:00,5.97,CALETA PAULA
2024-04-11 12:48:00-03:00,0.23,CALETA PAULA
2024-04-11 18:52:00-03:00,6.03,CALETA PAULA
2024-04-12 01:03:00-03:00,0.51,CALETA PAULA
2024-04-12 07:08:00-03:00,5.88,CALETA PAULA
2024-04-12 13:32:00-03:00,0.19,CALETA PAULA
2024-04-12 19:38:00-03:00,5.96,CALETA PAULA
2024-04-13 01:45:00-03:00,0.66,CALETA PAULA
2024-04-13 07:51:00-03:00,5.69,CALETA PAULA
2024-04-13 14:18:00-03:00,0.27,CALETA PAULA
2024-04-13 20:26:00-03:00,5.78,CALETA PAULA
2024-04-14 02:30:00-03:00,0.87,CALETA PAULA
2024-04-14 08:36:00-03:00,5.42,CALETA PAULA
2024-04-14 15:06:00-03:00,0.45,CALETA PAULA
2024-04-14 21:16:00-03:00,5.49,CALETA PAULA
2024-04-15 03:17:00-03:00,1.15,CALETA PAULA
2024-04-15 09:23:00-03:00,5.1,CALETA PAULA
2024-04-15 15:58:00-03:00,0.7,CALETA PAULA
2024-04-15 22:11:00-03:00,5.15,CALETA PAULA
2024-04-16 04:10:00-03:00,1.46,CALETA PAULA
2024-04-16 10:19:00-03:00,4.76,CALETA PAULA
2024-04-16 16:58:00-03:00,0.95,CALETA PAULA
2024-04-16 23:14:00-03:00,4.85,CALETA PAULA
2024-04-17 05:12:00-03:00,1.73,CALETA PAULA
2024-04-17 11:25:00-03:00,4.5,CALETA PAULA
2024-04-17 18:03:00-03:00,1.12,CALETA PAULA
2024-04-18 00:23:00-03:00,4.68,CALETA PAULA
2024-04-18 06:23:00-03:00,1.88,CALETA PAULA
2024-04-18 12:40:00-03:00,4.4,CALETA PAULA
2024-04-18 19:10:00-03:00,1.17,CALETA PAULA
2024-04-19 01:30:00-03:00,4.69,CALETA PAULA
2024-04-19 07:36:00-03:00,1.85,CALETA PAULA
2024-04-19 13:48:00-03:00,4.46,CALETA PAULA
2024-04-19 20:12:00-03:00,1.13,CALETA PAULA
2024-04-20 02:27:00-03:00,4.82,CALETA PAULA
2024-04-20 08:42:00-03:00,1.69,CALETA PAULA
2024-04-20 14:46:00-03:00,4.62,CALETA PAULA
2024-04-20 21:05:00-03:00,1.07,CALETA PAULA
2024-04-21 03:15:00-03:00,4.97,CALETA PAULA
2024-04-21 09:34:00-03:00,1.47,CALETA PAULA
2024-04-21 15:34:00-03:00,4.78,CALETA PAULA
2024-04-21 21:50:00-03:00,1.04,CALETA PAULA
2024-04-22 03:57:00-03:00,5.09,CALETA PAULA
2024-04-22 10:18:00-03:00,1.27,CALETA PAULA
2024-04-22 16:16:00-03:00,4.9,CALETA PAULA
2024-04-22 22:30:00-03:00,1.06,CALETA PAULA
2024-04-23 04:33:00-03:00,5.16,CALETA PAULA
2024-04-23 10:56:00-03:00,1.11,CALETA PAULA
2024-04-23 16:55:00-03:00,4.98,CALETA PAULA
2024-04-23 23:05:00-03:00,1.12,CALETA PAULA
2024-04-24 05:07:00-03:00,5.18,CALETA PAULA
2024-04-24 11:30:00-03:00,0.99,CALETA PAULA
2024-04-24 17:31:00-03:00,5.04,CALETA PAULA
2024-04-24 23:38:00-03:00,1.18,CALETA PAULA
2024-04-25 05:39:00-03:00,5.17,CALETA PAULA
2024-04-25 12:04:00-03:00,0.91,CALETA PAULA
2024-04-25 18:06:00-03:00,5.09,CALETA PAULA
2024-04-26 00:09:00-03:00,1.23,CALETA PAULA
2024-04-26 06:10:00-03:00,5.15,CALETA PAULA
2024-04-26 12:37:00-03:00,0.86,CALETA PAULA
2024-04-26 18:40:00-03:00,5.13,CALETA PAULA
