datetime,height,port
2024-06-28 15:45:00-03:00,0.62,CALETA PAULA
2024-06-28 21:56:00-03:00,5.32,CALETA PAULA
2024-06-29 04:08:00-03:00,1.36,CALETA PAULA
2024-06-29 10:03:00-03:00,4.98,CALETA PAULA
2024-06-29 16:33:00-03:00,0.8,CALETA PAULA
2024-06-29 22:50:00-03:00,5.21,CALETA PAULA
2024-06-30 05:05:00-03:00,1.31,CALETA PAULA
2024-06-30 11:08:00-03:00,4.86,CALETA PAULA
2024-06-30 17:26:00-03:00,1.0,CALETA PAULA
2024-06-30 23:50:00-03:00,5.12,CALETA PAULA
