datetime,height,port
2024-08-28 11:30:00-03:00,4.97,CALETA PAULA
2024-08-28 17:26:00-03:00,1.46,CALETA PAULA
2024-08-28 23:50:00-03:00,4.71,CALETA PAULA
2024-08-29 06:21:00-03:00,1.12,CALETA PAULA
2024-08-29 12:42:00-03:00,4.8,CALETA PAULA
2024-08-29 18:35:00-03:00,1.68,CALETA PAULA
2024-08-30 01:06:00-03:00,4.59,CALETA PAULA
2024-08-30 07:38:00-03:00,1.15,CALETA PAULA
2024-08-30 13:54:00-03:00,4.78,CALETA PAULA
2024-08-30 19:51:00-03:00,1.76,CALETA PAULA
2024-08-31 02:18:00-03:00,4.65,CALETA PAULA
2024-08-31 08:52:00-03:00,1.04,CALETA PAULA
2024-08-31 14:59:00-03:00,4.88,CALETA PAULA
2024-08-31 21:08:00-03:00,1.71,CALETA PAULA
