datetime,height,port
2024-11-28 14:55:00-03:00,4.98,CALETA PAULA
2024-11-28 21:17:00-03:00,1.16,CALETA PAULA
2024-11-29 03:25:00-03:00,4.79,CALETA PAULA
2024-11-29 09:23:00-03:00,1.38,CALETA PAULA
2024-11-29 15:35:00-03:00,5.0,CALETA PAULA
2024-11-29 22:00:00-03:00,1.03,CALETA PAULA
2024-11-30 04:07:00-03:00,4.88,CALETA PAULA
2024-11-30 10:05:00-03:00,1.43,CALETA PAULA
2024-11-30 16:14:00-03:00,5.0,CALETA PAULA
2024-11-30 22:41:00-03:00,0.96,CALETA PAULA
