datetime,height,port
2024-09-28 13:35:00-03:00,4.74,CALETA PAULA
2024-09-28 19:39:00-03:00,1.82,CALETA PAULA
2024-09-29 01:57:00-03:00,4.56,CALETA PAULA
2024-09-29 08:28:00-03:00,1.04,CALETA PAULA
2024-09-29 14:39:00-03:00,4.87,CALETA PAULA
2024-09-29 20:54:00-03:00,1.69,CALETA PAULA
2024-09-30 02:58:00-03:00,4.73,CALETA PAULA
2024-09-30 09:27:00-03:00,0.89,CALETA PAULA
2024-09-30 15:32:00-03:00,5.05,CALETA PAULA
2024-09-30 21:52:00-03:00,1.49,CALETA PAULA
