datetime,height,port
2024-10-28 14:06:00-03:00,4.89,CALETA PAULA
2024-10-28 20:23:00-03:00,1.62,CALETA PAULA
2024-10-29 02:26:00-03:00,4.64,CALETA PAULA
2024-10-29 08:44:00-03:00,1.04,CALETA PAULA
2024-10-29 14:57:00-03:00,5.03,CALETA PAULA
2024-10-29 21:18:00-03:00,1.39,CALETA PAULA
2024-10-30 03:17:00-03:00,4.81,CALETA PAULA
2024-10-30 09:32:00-03:00,1.02,CALETA PAULA
2024-10-30 15:40:00-03:00,5.14,CALETA PAULA
2024-10-30 22:03:00-03:00,1.18,CALETA PAULA
2024-10-31 04:02:00-03:00,4.95,CALETA PAULA
2024-10-31 10:13:00-03:00,1.06,CALETA PAULA
2024-10-31 16:18:00-03:00,5.19,CALETA PAULA
2024-10-31 22:43:00-03:00,1.02,CALETA PAULA
