datetime,height,port
2024-05-28 14:24:00-03:00,0.75,CALETA PAULA
2024-05-28 20:28:00-03:00,5.16,CALETA PAULA
2024-05-29 02:25:00-03:00,1.55,CALETA PAULA
2024-05-29 08:22:00-03:00,4.97,CALETA PAULA
2024-05-29 15:11:00-03:00,0.79,CALETA PAULA
2024-05-29 21:19:00-03:00,5.08,CALETA PAULA
2024-05-30 03:17:00-03:00,1.64,CALETA PAULA
2024-05-30 09:14:00-03:00,4.84,CALETA PAULA
2024-05-30 16:02:00-03:00,0.87,CALETA PAULA
2024-05-30 22:15:00-03:00,5.0,CALETA PAULA
2024-05-31 04:17:00-03:00,1.7,CALETA PAULA
2024-05-31 10:15:00-03:00,4.69,CALETA PAULA
2024-05-31 16:58:00-03:00,0.96,CALETA PAULA
2024-05-31 23:18:00-03:00,4.97,CALETA PAULA
