datetime,height,port
2024-01-28 12:59:00-03:00,1.46,CALETA PAULA
2024-01-28 18:51:00-03:00,5.12,CALETA PAULA
2024-01-29 01:27:00-03:00,0.57,CALETA PAULA
2024-01-29 07:26:00-03:00,5.2,CALETA PAULA
2024-01-29 13:35:00-03:00,1.43,CALETA PAULA
2024-01-29 19:27:00-03:00,5.06,CALETA PAULA
2024-01-30 01:57:00-03:00,0.65,CALETA PAULA
2024-01-30 08:00:00-03:00,5.18,CALETA PAULA
2024-01-30 14:08:00-03:00,1.39,CALETA PAULA
2024-01-30 20:01:00-03:00,4.98,CALETA PAULA
2024-01-31 02:25:00-03:00,0.78,CALETA PAULA
2024-01-31 08:31:00-03:00,5.14,CALETA PAULA
2024-01-31 14:40:00-03:00,1.34,CALETA PAULA
2024-01-31 20:35:00-03:00,4.88,CALETA PAULA
