datetime,height,port
2024-09-18 10:58:00-03:00,12.74,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-18 17:35:00-03:00,1.42,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-18 23:14:00-03:00,12.98,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-19 06:07:00-03:00,0.58,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-19 11:39:00-03:00,13.19,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-19 18:27:00-03:00,0.97,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-19 23:56:00-03:00,13.31,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-20 06:56:00-03:00,0.4,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-20 12:19:00-03:00,13.3,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-20 19:16:00-03:00,0.72,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-21 00:39:00-03:00,13.28,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-21 07:41:00-03:00,0.53,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-21 12:59:00-03:00,13.08,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-21 20:04:00-03:00,0.71,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-22 01:24:00-03:00,12.9,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-22 08:25:00-03:00,0.97,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-22 13:41:00-03:00,12.58,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-22 20:50:00-03:00,0.96,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-23 02:13:00-03:00,12.21,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-23 09:09:00-03:00,1.7,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-23 14:27:00-03:00,11.85,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-23 21:37:00-03:00,1.46,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-24 03:10:00-03:00,11.35,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-24 09:54:00-03:00,2.6,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-24 15:21:00-03:00,11.0,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-24 22:28:00-03:00,2.14,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-09-25 04:19:00-03:00,10.52,MUELLE EL TURBIO (Puerto Río Gallegos)
