datetime,height,port
2024-12-01 04:58:00-03:00,3.04,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-01 10:42:00-03:00,11.06,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-01 17:23:00-03:00,2.02,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-01 23:09:00-03:00,10.97,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-02 05:39:00-03:00,2.95,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-02 11:15:00-03:00,11.15,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-02 18:05:00-03:00,1.89,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-02 23:47:00-03:00,11.03,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-03 06:21:00-03:00,2.95,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-03 11:51:00-03:00,11.13,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-03 18:48:00-03:00,1.9,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-04 00:27:00-03:00,10.95,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-04 07:05:00-03:00,3.04,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-04 12:29:00-03:00,11.01,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-04 19:32:00-03:00,2.03,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-05 01:09:00-03:00,10.8,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-05 07:49:00-03:00,3.18,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-05 13:11:00-03:00,10.83,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-05 20:17:00-03:00,2.23,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-06 01:54:00-03:00,10.61,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-06 08:35:00-03:00,3.35,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-06 13:57:00-03:00,10.64,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-06 21:02:00-03:00,2.44,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-07 02:41:00-03:00,10.44,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-07 09:22:00-03:00,3.47,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-07 14:48:00-03:00,10.48,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-07 21:49:00-03:00,2.63,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-08 03:31:00-03:00,10.3,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-08 10:13:00-03:00,3.51,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-08 15:44:00-03:00,10.36,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-08 22:39:00-03:00,2.76,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-12-09 04:27:00-03:00,10.24,MUELLE EL TURBIO (Puerto Río Gallegos)
