datetime,height,port
2024-10-01 04:44:00-03:00,2.35,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-01 10:25:00-03:00,11.07,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-01 16:54:00-03:00,2.84,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-01 22:39:00-03:00,10.96,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-02 05:20:00-03:00,2.18,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-02 10:57:00-03:00,11.35,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-02 17:29:00-03:00,2.56,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-02 23:09:00-03:00,11.15,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-03 05:52:00-03:00,2.12,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-03 11:25:00-03:00,11.5,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-03 18:02:00-03:00,2.4,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-03 23:37:00-03:00,11.25,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-04 06:21:00-03:00,2.17,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-04 11:51:00-03:00,11.52,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-04 18:33:00-03:00,2.33,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-05 00:04:00-03:00,11.25,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-05 06:50:00-03:00,2.32,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-05 12:16:00-03:00,11.42,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-05 19:04:00-03:00,2.37,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-06 00:32:00-03:00,11.11,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-06 07:20:00-03:00,2.59,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-06 12:40:00-03:00,11.22,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-06 19:37:00-03:00,2.52,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-07 01:02:00-03:00,10.83,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-07 07:51:00-03:00,2.98,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-07 13:05:00-03:00,10.94,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-07 20:11:00-03:00,2.78,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-08 01:34:00-03:00,10.42,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-08 08:25:00-03:00,3.43,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-08 13:32:00-03:00,10.59,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-08 20:48:00-03:00,3.13,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-09 02:10:00-03:00,9.91,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-09 09:02:00-03:00,3.9,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-09 14:04:00-03:00,10.15,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-09 21:28:00-03:00,3.51,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-10-10 02:59:00-03:00,9.37,MUELLE EL TURBIO (Puerto Río Gallegos)
