datetime,height,port
2024-01-01 02:03:00-03:00,10.35,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-01 08:23:00-03:00,3.89,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-01 14:07:00-03:00,10.16,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-01 20:50:00-03:00,3.15,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-02 02:38:00-03:00,10.07,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-02 09:00:00-03:00,4.04,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-02 14:44:00-03:00,9.92,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-02 21:25:00-03:00,3.37,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-03 03:14:00-03:00,9.77,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-03 09:41:00-03:00,4.16,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-03 15:25:00-03:00,9.66,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-03 22:03:00-03:00,3.62,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-04 03:54:00-03:00,9.48,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-04 10:28:00-03:00,4.24,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-04 16:14:00-03:00,9.39,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-04 22:47:00-03:00,3.87,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-05 04:42:00-03:00,9.27,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-05 11:20:00-03:00,4.22,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-05 17:14:00-03:00,9.2,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-05 23:36:00-03:00,4.07,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-06 05:42:00-03:00,9.22,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-06 12:19:00-03:00,4.04,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-06 18:25:00-03:00,9.23,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-07 00:32:00-03:00,4.14,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-07 06:51:00-03:00,9.42,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-07 13:21:00-03:00,3.69,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-07 19:34:00-03:00,9.55,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-08 01:36:00-03:00,4.04,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-08 07:55:00-03:00,9.85,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-08 14:25:00-03:00,3.19,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-08 20:34:00-03:00,10.08,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-09 02:42:00-03:00,3.73,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-09 08:51:00-03:00,10.4,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-09 15:25:00-03:00,2.63,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-09 21:28:00-03:00,10.68,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-10 03:45:00-03:00,3.31,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-10 09:43:00-03:00,10.94,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-10 16:24:00-03:00,2.08,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-10 22:20:00-03:00,11.26,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-11 04:44:00-03:00,2.86,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-11 10:34:00-03:00,11.43,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-11 17:20:00-03:00,1.61,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-11 23:09:00-03:00,11.76,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-12 05:41:00-03:00,2.47,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-12 11:23:00-03:00,11.82,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-12 18:15:00-03:00,1.23,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-12 23:57:00-03:00,12.12,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-13 06:36:00-03:00,2.18,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-13 12:10:00-03:00,12.1,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-13 19:08:00-03:00,0.96,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-14 00:43:00-03:00,12.31,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-14 07:28:00-03:00,1.99,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-14 12:57:00-03:00,12.27,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-14 19:58:00-03:00,0.83,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-15 01:29:00-03:00,12.32,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-15 08:18:00-03:00,1.91,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-15 13:43:00-03:00,12.3,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-15 20:45:00-03:00,0.87,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-16 02:13:00-03:00,12.16,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-16 09:06:00-03:00,1.93,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-16 14:30:00-03:00,12.16,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-16 21:31:00-03:00,1.13,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-17 03:00:00-03:00,11.85,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-17 09:54:00-03:00,2.03,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-17 15:21:00-03:00,11.84,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-17 22:18:00-03:00,1.58,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-18 03:50:00-03:00,11.43,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-18 10:44:00-03:00,2.21,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-18 16:18:00-03:00,11.39,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-18 23:06:00-03:00,2.17,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-19 04:48:00-03:00,10.98,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-19 11:38:00-03:00,2.41,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-19 17:25:00-03:00,10.92,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-19 23:58:00-03:00,2.82,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-20 05:57:00-03:00,10.63,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-20 12:37:00-03:00,2.58,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-20 18:40:00-03:00,10.61,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-21 00:57:00-03:00,3.38,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-21 07:11:00-03:00,10.51,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-21 13:42:00-03:00,2.65,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-21 19:51:00-03:00,10.53,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-22 02:02:00-03:00,3.72,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-22 08:19:00-03:00,10.57,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-22 14:48:00-03:00,2.6,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-22 20:55:00-03:00,10.6,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-23 03:09:00-03:00,3.81,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-23 09:18:00-03:00,10.7,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-23 15:51:00-03:00,2.49,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-23 21:50:00-03:00,10.71,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-24 04:09:00-03:00,3.74,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-24 10:09:00-03:00,10.8,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-24 16:47:00-03:00,2.42,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-24 22:38:00-03:00,10.82,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-25 05:02:00-03:00,3.62,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-25 10:55:00-03:00,10.84,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-25 17:37:00-03:00,2.43,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-25 23:21:00-03:00,10.9,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-26 05:48:00-03:00,3.52,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-26 11:35:00-03:00,10.84,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-26 18:20:00-03:00,2.47,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-26 23:58:00-03:00,10.96,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-27 06:27:00-03:00,3.46,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-27 12:10:00-03:00,10.83,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-27 18:57:00-03:00,2.53,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-28 00:32:00-03:00,10.97,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-28 07:02:00-03:00,3.42,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-28 12:42:00-03:00,10.82,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-28 19:30:00-03:00,2.57,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-29 01:04:00-03:00,10.94,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-29 07:34:00-03:00,3.4,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-29 13:12:00-03:00,10.8,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-01-29 20:00:00-03:00,2.64,MUELLE EL TURBIO (Puerto Río Gallegos)
