datetime,height,port
2024-07-01 00:21:00-03:00,2.8,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-01 06:17:00-03:00,11.02,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-01 12:42:00-03:00,3.0,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-01 18:52:00-03:00,11.01,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-02 01:24:00-03:00,2.61,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-02 07:29:00-03:00,11.1,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-02 13:46:00-03:00,3.24,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-02 19:59:00-03:00,11.22,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-03 02:28:00-03:00,2.36,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-03 08:34:00-03:00,11.31,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-03 14:51:00-03:00,3.34,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-03 20:58:00-03:00,11.48,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-04 03:32:00-03:00,2.11,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-04 09:32:00-03:00,11.51,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-04 15:55:00-03:00,3.33,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-04 21:52:00-03:00,11.64,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-05 04:32:00-03:00,1.94,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-05 10:25:00-03:00,11.61,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-05 16:53:00-03:00,3.29,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-05 22:42:00-03:00,11.67,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-06 05:28:00-03:00,1.91,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-06 11:13:00-03:00,11.6,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-06 17:46:00-03:00,3.3,MUELLE EL TURBIO (Puerto Río Gallegos)
2024-07-06 23:28:00-03:00,11.57,MUELLE EL TURBIO (Puerto Río Gallegos)
